if air traffic control 47
in our efforts against 166
in our efforts because 80
in our efforts towards 456
in our election process 70
in our eleventh chapter 90
in our endless pursuit 43
in our engrossing egotism 87
in our eternal destiny 59
in our european culture 113
in our european gardens 184
in our european history 61
in our european museums 123
in our european society 116
in our european travels 41
in our example because 493
in our example becomes 71
in our example between 80
in our example include 41
in our example involving 107
in our example network 79
in our example problem 259
in our example program 351
in our example project 52
in our example results 60
in our example scenario 75
in our exchange economy 96
in our expanding economy 210
in our exposed position 165
in our extreme poverty 41
in our familiar decimal 128
in our familiar language 86
in our favored country 116
in our feathered friends 64
in our federal history 40
in our federal judicial 116
in our federal prisons 59
in our federal reserve 193
in our following chapter 119
in our foregoing example 49
in our foreign affairs 1177
in our foreign conduct 50
in our foreign exchange 756
in our foreign exports 83
in our foreign language 175
in our foreign markets 139
in our foreign missions 158
in our foreign service 755
in our frantic efforts 158
in our freakish climate 54
in our funeral service 61
in our gardens because 80
in our general account 290
in our general attempt 54
in our general concept 65
in our general conduct 235
in our general culture 313
in our general economy 66
in our general election 45
in our general equation 69
in our general formula 182
in our general history 150
in our general inquiry 42
in our general language 46
in our general notation 42
in our general outline 43
in our general outlook 190
in our general picture 128
in our general position 66
in our general program 44
in our general purpose 140
in our general remarks 328
in our general science 50
in our general society 114
in our general summary 43
in our general treatise 40
in our general welfare 41
in our genetic material 152
in our genetic studies 42
in our glorious country 147
in our glorious history 126
in our governing classes 45
in our grammar schools 783
in our greatest artists 82
in our greatest moments 71
in our greatest national 45
in our greatest straits 91
in our greatest truisms 45
in our greatest writers 60
in our happier moments 45
in our heavenly country 143
in our heavenly journey 59
in our heavenly society 40
in our highest circles 58
in our highest judicial 42
in our highest moments 294
in our highest offices 168
in our highest spheres 44
in our history against 51
in our history because 507
in our history between 152
in our history brought 62
in our history chapter 74
in our history classes 178
in our history congress 95
in our history courses 78
in our history lessons 247
in our history together 56
in our history whereby 55
in our hitherto peaceful 42
in our holiday parties 44
in our holiest moments 58
in our imperial history 288
in our insular position 70
in our interior valleys 45
in our jointly authored 50
in our journey together 247
