if acts prohibited and 1006
in their affirmation that 636
in their afflictions and 400
in their afflictions they 44
in their aggregation and 83
in their aggressive and 106
in their aggressive war 206
in their agreements and 327
in their agreements for 73
in their agreements that 364
in their agreements with 966
in their allegations and 57
in their allegations that 196
in their allegiances and 119
in their allocations for 46
in their allotments and 45
in their allowances and 53
in their allowances for 73
in their amplitudes and 99
in their amusements and 694
in their amusements they 49
in their amusements with 50
in their analytical and 135
in their anatomical and 359
in their antagonism and 70
in their antecedent and 84
in their anthologies and 54
in their antiquated and 40
in their apartments and 1120
in their apartments for 366
in their apartments that 50
in their apartments with 129
in their apologetic and 62
in their appearances and 552
in their application and 5020
in their application are 628
in their application both 299
in their application but 206
in their application can 127
in their application due 68
in their application for 2538
in their application has 108
in their application may 239
in their application not 63
in their application than 832
in their application that 1900
in their application they 454
in their application was 93
in their application with 214
in their appraisals and 136
in their appraisals than 51
in their appreciation and 682
in their appreciation for 370
in their appreciation that 139
in their approaches and 1711
in their approaches are 78
in their approaches but 53
in their approaches for 61
in their approaches than 82
in their approaches that 72
in their approbation and 72
in their appropriate and 156
in their appropriate sex 44
in their appropriate use 214
in their arrangement and 2135
in their arrangement are 138
in their arrangement but 66
in their arrangement can 48
in their arrangement for 111
in their arrangement than 263
in their arrangement that 304
in their arrangement was 52
in their arrangement with 304
in their ascendancy and 41
in their asceticism and 64
in their aspirations and 1525
in their aspirations for 1846
in their aspirations than 109
in their assemblies and 579
in their assemblies but 51
in their assemblies for 303
in their assemblies that 44
in their assemblies they 187
in their assemblies was 113
in their assemblies with 87
in their assessment and 1032
in their assessment for 71
in their assessment than 90
in their assessment that 2672
in their assignment and 65
in their assistance and 249
