cabs registered in 116
cite explicitly the 41
cite frequently in 54
cite information in 46
cite literature in 60
cite literature on 50
cite precedents in 161
cite precedents of 68
cite precedents to 70
cite references at 49
cite references in 482
cite references or 47
cite references to 823
cite reverently the 71
cite shakespeare as 105
cite shortcomings in 45
cite statements by 128
cite statements in 68
cite statements of 72
cite statistics in 87
cite statistics of 144
cite statistics on 319
cite statistics or 66
cite statistics to 409
citing allegations of 54
citing authorities as 44
citing authorities in 267
citing authorities of 49
citing authorities on 125
citing authorities or 64
citing authorities to 277
citing department of 363
citing experience in 43
citing government of 42
citing literature on 104
citing memorandum of 46
citing precedents in 233
citing precedents of 86
citing precedents to 48
citing principles of 72
citing references in 500
citing references is 81
citing references to 1247
citing shakespeare as 123
citing statements by 160
citing statements of 96
citing statistics of 219
citing statistics on 313
citing statistics or 45
citing statistics to 209
citing university of 79
city absolutely the 106
city accessible by 101
city accessible to 728
city accustomed to 882
city acquiesced in 98
city acquisition of 44
city activities in 288
city activities is 43
city activities of 40
city activities to 135
city advantages of 46
city adventures of 129
city aggravated the 115
city apartments in 208
city apartments of 41
city apartments or 450
city apartments to 305
city apparently is 42
city applicable to 91
city appreciated the 45
city approached by 58
city approached the 290
city approaches the 119
city approaches to 81
city appropriate to 69
city architects of 58
city assemblies in 138
city assemblies of 212
city assessment of 120
city assistance in 111
city assistance to 105
city associations in 417
city associations of 287
city associations to 87
city astonished me 52
city astonished the 105
city atmosphere in 122
city atmosphere is 204
city atmosphere of 514
city attractive as 108
city attractive to 533
city attributed to 101
city auditorium in 226
city auditorium is 103
city auditorium on 103
city auditorium to 144
city authorities an 47
city authorities as 2736
city authorities at 693
city authorities be 53
city authorities by 414
city authorities do 276
city authorities he 69
city authorities if 56
city authorities in 7105
city authorities is 372
city authorities no 131
city authorities of 6445
city authorities on 534
city authorities or 622
city authorities so 103
city authorities the 495
city authorities to 15073
city background is 117
city background of 145
city beleaguered by 303
city boundaries as 1028
city boundaries at 252
city boundaries by 355
city boundaries do 44
city boundaries in 1304
city boundaries is 588
city boundaries of 1407
city boundaries on 190
city boundaries or 426
city boundaries so 71
city boundaries the 121
city boundaries to 1391
city bureaucracy as 49
city bureaucracy in 69
city bureaucracy is 91
city bureaucracy to 256
city bureaucrats to 68
city businesses in 108
city businesses to 173
city calculated to 87
city celebrated as 302
city celebrated by 152
city celebrated in 630
city celebrated the 1021
city celebrates the 278
city celebration of 124
city chronicles of 195
city circulation of 349
city classified as 174
city classrooms in 42
city commandant of 183
city commissions in 92
city commissions on 69
city commissions or 59
city commissions to 45
city commitment to 199
city committees in 300
city committees of 729
city committees to 179
city comparable in 221
city comparable to 1183
city comparison of 392
city competition in 108
city competition is 55
city complained of 192
city complained to 148
city completely at 68
city completely by 77
city completely in 141
city completely to 80
city conditioned the 43
city conference in 123
city conference of 744
city conference on 156
city confronted the 65
city congregated in 42
city congregation in 220
city congregation of 155
city considered an 41
city considered as 375
city considered by 100
city considered in 89
city considered it 171
city considered the 303
city considered to 208
city constantly in 47
city constantly on 62
city constitute an 83
city constitute the 158
city constituting the 55
city consumption is 47
city contiguous to 649
city contracted the 40
city contracted to 144
city contribute to 308
city contributing to 43
city controlled by 2052
city controlled the 435
city controller by 53
city controller in 293
city controller is 100
city controller of 351
city controller or 54
city controller to 91
city convenient to 94
city cooperated in 81
city cooperation in 206
city corporation as 223
city corporation at 79
city corporation by 49
city corporation in 270
city corporation is 286
city corporation of 349
city corporation or 279
city corporation the 76
city corporation to 636
city correspond to 142
city councilman as 235
city councilman at 251
city councilman he 56
city councilman in 3488
city councilman is 304
city councilman of 987
city councilman on 161
city councilman or 590
city councilman to 322
city councilmen as 133
city councilmen at 123
city councilmen in 2436
city councilmen is 52
city councilmen of 178
city councilmen on 103
city councilmen or 355
city councilmen to 677
city councilors as 41
city councilors in 527
city councilors of 128
city councilors or 156
city councilors to 166
city culminated in 125
city culminates in 45
city demolished by 158
city demolished the 131
city department as 125
city department by 43
city department in 561
city department is 665
city department of 6701
city department or 925
city department to 636
city description of 106
city designated as 310
city designated by 411
city designated in 211
city designated the 144
city detectives in 84
city detectives to 120
city determined by 80
city determined the 299
city determined to 947
city determines the 254
city determines to 45
city devastated by 663
city difference in 49
city diminished in 59
city disappeared as 100
city disappeared in 167
city discovered by 287
city discovered in 266
city discovered the 95
city distracted by 99
city editorship of 256
city electorate in 97
city electorate is 92
city electorate of 43
city electrician of 150
city electrician to 103
city eliminated the 78
city emphasized the 108
city emphasizes the 80
city employment as 274
city employment by 128
city employment in 739
city employment is 407
city employment of 205
city employment or 102
city employment to 295
city encouraged the 298
city encourages the 95
city encroached on 138
city encroaches on 42
city epitomized the 41
city epitomizes the 54
city equivalent of 222
city equivalent to 230
city essentially as 41
city evaporated in 107
city exceptional in 42
city executives in 43
city experience as 188
city experience in 253
city experience is 247
city experience of 191
city experience the 101
city experience to 90
city experiencing the 138
city experiment in 41
city facilities by 121
city facilities in 246
city facilities or 112
city facilities to 235
city fascinated me 101
city federations of 428
city federations to 100
city flourished as 748
city flourished at 71
city flourished in 698
city flourished on 97
city flourished to 62
city foundations in 92
city foundations of 139
city franchises in 152
city franchises to 126
city frequented by 419
city frequently to 57
city frightened me 50
city garrisoned by 396
city governance in 372
city governance is 121
city government an 371
city government as 17338
city government at 2961
city government be 895
city government by 5314
city government do 541
city government he 230
city government if 621
city government in 31828
city government is 24904
city government it 261
city government no 240
city government of 22924
city government on 5662
city government or 6270
city government so 1528
city government the 2978
city government to 26149
city government up 89
city government we 185
city guaranteed the 92
city guaranteed to 57
city guarantees the 46
city heightened the 90
city heretofore in 50
city highlights the 87
city hospitable to 56
city households in 204
city households is 87
city households to 56
city identified as 118
city identified by 131
city illustrate the 95
city immediately in 66
city immediately on 176
city immediately to 230
city implementing an 84
city impossible to 86
city industries in 44
city influenced by 126
city influenced the 198
city influences the 172
city information in 44
city information is 105
city initiatives in 101
city inspectors in 75
city inspectors of 60
city inspectors or 108
city inspectors to 178
city instituted the 43
city institution in 41
city institution is 106
city institution of 49
city interested in 909
city interested me 98
city internally is 50
city introduced the 115
city investment in 338
city invincible to 430
city iridescent by 47
city landscapes in 42
city landscapes of 190
city legislation to 99
city magistracy in 71
city magistracy of 59
city magistrate at 197
city magistrate by 43
city magistrate in 755
city magistrate is 63
city magistrate of 789
city magistrate on 58
city magistrate or 79
city magistrate to 227
city maintained an 116
city maintained by 119
city maintained in 85
city maintained the 172
city management as 329
city management in 726
city management is 619
city management of 257
city management on 43
city management or 77
city management to 191
city minorities in 59
city minorities to 90
city multiplied by 74
city newspapers as 614
city newspapers at 107
city newspapers do 98
city newspapers in 972
city newspapers is 160
city newspapers of 492
city newspapers on 164
city newspapers or 174
city newspapers the 138
city newspapers to 683
city ordinances as 456
city ordinances by 173
