cabala ordained the 117
charge whatever we 99
charge whenever he 343
charge whenever it 308
charge whenever the 670
charge whenever we 87
charge wherever he 132
charge wherever it 199
charge wherever the 141
charge yourself by 87
charge yourself of 89
charge yourself up 76
charging admission at 78
charging admission in 75
charging admission of 59
charging admission or 47
charging admission to 1590
charging agencies in 140
charging authority is 101
charging capacity in 111
charging capacity is 161
charging capacity of 1413
charging capacity to 47
charging circuits of 140
charging consists of 59
charging contempt of 47
charging currents at 83
charging currents in 196
charging currents is 68
charging currents of 249
charging currents to 128
charging cylinder is 119
charging decisions in 210
charging decisions of 47
charging directly at 371
charging directly to 122
charging distance of 656
charging document in 128
charging document is 250
charging document or 74
charging elephant in 53
charging elephant is 101
charging elephant or 70
charging energies of 101
charging everyone the 141
charging expenses on 41
charging expenses to 525
charging followed by 129
charging furiously at 133
charging furiously on 65
charging horsemen in 41
charging hundreds of 161
charging infantry in 45
charging interest as 763
charging interest at 852
charging interest by 56
charging interest if 42
charging interest in 826
charging interest is 343
charging interest of 137
charging interest on 10928
charging interest or 181
charging interest to 662
charging interval is 113
charging involves the 43
charging machines or 89
charging materials to 75
charging operation is 419
charging operation the 113
charging overheads to 121
charging platform at 50
charging platform is 56
charging platform of 90
charging policies in 174
charging policies of 91
charging potential is 167
charging potential of 333
charging premiums to 64
charging pressure is 336
charging pressure of 342
charging proceeds the 44
charging provision in 76
charging provision is 49
charging provision of 129
charging purposes is 43
charging resistor is 183
charging shoulder to 67
charging soldiers in 46
charging straight at 1160
charging straight in 139
charging straight on 122
charging straight up 269
charging students to 42
charging thousands of 207
charging tourists to 59
charging upstairs to 41
charging violations of 1973
charging visitors to 75
charging voltages of 105
charging whatever he 41
charging whatever the 383
chariot ascended to 51
chariot attended by 840
chariot canopied of 45
chariot consists of 60
chariot containing the 422
chariot escorted by 254
chariot festival at 51
chariot festival in 172
chariot festival is 70
chariot festival of 391
chariot followed by 422
chariot followed the 40
chariot mentioned by 89
chariot occupied by 46
chariot preceded by 336
chariot provided by 97
chariot returned to 43
charming accident of 63
charming accounts of 562
charming additions to 262
charming allegory of 126
charming allusions to 88
charming analysis of 42
charming anecdote in 87
charming anecdote is 56
charming anecdote of 313
charming anthology of 99
charming approach to 135
charming archness in 84
charming articles in 42
charming articles of 81
charming articles on 93
charming assembly of 40
charming associate of 51
charming attention to 63
charming attitude of 221
charming audacity of 47
charming biography by 58
charming biography of 433
charming bouquets of 46
charming breakfast at 40
charming ceremony of 43
charming chambers in 111
charming chapters in 50
charming chapters of 127
charming chapters on 42
charming children as 83
charming children in 196
charming children of 270
charming children to 49
charming clearness of 48
charming cloister of 53
charming clusters of 88
charming comedies of 69
charming companion as 51
charming companion at 98
charming companion he 151
charming companion in 418
charming companion of 261
charming companion on 137
charming companion to 440
charming compound of 89
charming condition of 73
charming confusion in 40
charming confusion of 226
charming consists in 44
charming contours of 40
charming contrast in 79
charming contrast is 59
charming contrast of 283
charming contrast to 1943
charming coquetry of 42
charming costumes of 100
charming cottages in 44
charming cottages of 52
charming countess in 49
charming countess of 163
charming courtesy of 237
charming courtesy to 98
charming creatures as 189
charming creatures in 174
charming creatures of 106
charming creatures to 75
charming daughter at 60
charming daughter he 42
charming daughter in 92
charming daughter is 92
charming daughter of 2499
charming daughter the 51
charming daughter to 171
charming delicacy of 369
charming delights of 54
charming denizens of 43
charming depiction of 194
charming disorder of 157
charming displays of 72
charming district is 46
charming district of 165
charming diversion to 45
charming elegance of 188
charming elements in 44
charming elements of 178
charming ensemble of 80
charming enthusiasm of 53
charming entrance to 50
charming environs of 347
charming episodes in 153
charming episodes of 208
charming everyone by 52
charming everyone he 50
charming everyone in 109
charming evidence of 183
charming evocation of 318
charming examples by 42
charming examples in 125
charming examples of 2112
charming exception to 75
charming excursion in 55
charming excursion to 143
charming exercise in 86
charming exercise of 56
charming exercise to 40
charming exponent of 85
charming facility in 49
charming facility of 84
charming farewell as 42
charming felicity of 52
charming festival of 51
charming fountain in 105
charming fountain of 98
charming fragment of 269
charming geniality of 40
charming gestures of 92
charming gladness of 49
charming glimpses of 1477
charming heroines in 72
charming heroines of 80
charming humility in 45
charming humility of 60
charming hundreds of 55
charming illusions of 116
charming imitation of 159
charming incident in 168
charming incident is 45
charming incident of 144
charming ingredient of 42
charming instance of 745
charming interest in 86
charming interest of 40
charming interest to 76
charming interiors of 49
charming intimacy of 129
charming invention is 60
charming invention of 78
charming kindness of 103
charming labyrinth of 66
charming lectures on 69
charming likeness of 125
charming melodies in 45
charming melodies of 185
charming mementos of 40
charming memorials of 66
charming memories of 297
charming miniature by 44
charming miniature of 325
charming minister of 49
charming mistakes of 58
charming mistress in 102
charming mistress of 345
charming mistress to 73
charming monument of 97
charming monument to 67
charming movement in 73
charming movement of 215
charming narration of 55
charming necklace of 66
charming nickname of 43
charming openness of 65
charming ornament of 99
charming ornament to 71
charming outburst of 56
charming outlines of 90
charming painters of 49
charming panorama of 293
charming passages in 598
charming passages of 260
charming pastoral of 44
charming patterns of 121
charming pictures as 103
charming pictures by 183
charming pictures in 441
