cabals were forming 47
county fund shall 93
county grew under 46
county have found 74
county have given 114
county have grown 53
county have never 196
county have power 63
county have shown 94
county have taken 151
county have voted 84
county having voted 40
county having within 91
county health board 593
county health bureau 62
county health nurse 1105
county health units 2804
county home agent 243
county home bureau 61
county home where 113
county into eight 91
county into polling 306
county into seven 85
county into small 386
county into towns 115
county into wards 315
county into which 1039
county into zones 40
county jail about 79
county jail after 705
county jail again 69
county jail cells 49
county jail could 99
county jail every 45
county jail pending 205
county jail rather 116
county jail right 157
county jail shall 169
county jail since 60
county jail today 55
county jail under 275
county jail until 1554
county jail waiting 108
county jail where 2305
county jail which 328
county jail while 261
county jail within 82
county jail would 164
county just after 54
county just below 63
county knew about 129
county land agent 143
county last named 69
county last night 48
county levy court 47
county levy shall 51
county lies about 47
county lies within 537
county like devon 50
county like essex 66
county line about 118
county line until 41
county line where 204
county line which 169
county line would 41
county many miles 110
county many times 73
county maps showing 362
county maps which 137
county mass meeting 211
county must equal 148
county must first 144
county must raise 79
county next after 59
county once again 84
county once every 62
county only about 110
county only after 76
county only where 52
county open space 258
county over which 485
county park board 89
county park where 74
county plan which 83
county plan would 103
county plat books 229
county poor farms 1202
county poor funds 56
county poor house 1806
county rate basis 152
county rate under 119
county rate which 77
county rate would 153
county road about 246
county road after 46
county road board 1978
county road bonds 513
county road crews 387
county road funds 424
county road known 69
county road right 62
county road running 201
county road shall 60
county road signs 44
county road taxes 66
county road under 57
county road until 135
county road where 210
county road which 1042
county road within 93
county road would 48
county seats thereof 40
county seats under 96
county seats where 624
county seats which 429
county seats within 192
county seats would 221
county some forty 45
county some money 57
county soon after 429
county task force 482
county there lives 133
county there might 67
county there shall 1280
county there would 151
county think about 45
county three months 75
county three terms 50
county three times 246
county till after 57
county took place 529
county town about 50
county town could 84
county town under 117
county town until 155
county town where 1329
county town which 226
county town within 52
county town would 95
county trial court 215
county unit basis 499
county unit votes 2414
county unit which 130
county unit would 219
county upon which 241
county voting thereon 214
county well known 46
county were about 141
county were added 83
county were asked 178
county were aware 46
county were black 72
county were bound 120
county were built 140
county were drawn 135
county were either 147
county were first 333
county were fixed 68
county were found 276
county were fully 60
county were getting 42
county were given 303
county were jails 63
county were james 66
county were known 105
county were liable 98
county were named 449
county were nearly 51
county were negro 57
county were never 99
county were often 115
county were owned 84
county were quite 144
county were small 45
county were still 283
county were taken 276
county were thomas 63
county were thrown 58
county were tried 44
county were under 304
county were white 59
county were willing 94
county were women 46
county were working 45
county when about 58
county when first 97
county when local 41
county when quite 53
county wide basis 384
county will admit 78
county will allow 49
county will appear 46
county will enter 43
county will never 143
county will serve 61
county will stand 75
county will still 73
county work camps 67
county work force 399
county zoning board 593
coupes were built 134
couple acting about 110
couple acting round 210
couple acts about 43
couple also began 60
couple also found 55
couple also lived 59
couple also moved 48
couple also needs 109
couple also owned 78
couple also spent 48
couple came close 123
couple came first 97
couple came running 98
couple came rushing 49
couple came walking 136
couple days about 40
couple days after 4006
couple days later 21712
couple days longer 54
couple days since 122
couple days until 208
couple days while 95
couple deep breaths 517
couple died within 64
couple down below 41
couple drew apart 50
couple drew nearer 40
couple during which 44
couple even after 62
couple even though 539
couple ever known 55
couple ever lived 77
couple ever since 185
couple feel about 44
couple feet above 362
couple feet apart 69
couple feet below 53
couple felt about 58
couple filing joint 111
couple from china 59
couple from every 69
couple from georgia 137
couple from getting 145
couple from idaho 151
couple from israel 49
couple from italy 69
couple from japan 92
couple from maine 55
couple from meeting 113
couple from nearby 107
couple from paris 364
couple from russia 57
couple from santa 91
couple from spain 57
couple from texas 702
couple from wales 53
couple from which 203
couple from whose 59
couple from working 109
couple gets older 73
couple good night 84
couple grew apart 58
couple grew older 159
couple grow older 61
couple have about 50
couple have begun 88
couple have built 67
couple have found 167
couple have given 153
couple have grown 63
couple have known 159
couple have lived 675
couple have moved 154
couple have never 208
couple have quite 80
couple have saved 44
couple have since 107
couple have spent 134
couple have taken 226
couple have tried 83
couple heard about 69
couple held hands 456
couple hold hands 183
couple into whose 99
couple join hands 471
couple join right 70
couple just after 64
couple just getting 106
couple just moved 48
couple just setting 49
couple keep apart 61
couple knew about 65
couple last night 312
couple learn about 43
couple left after 126
couple left alone 67
couple left paris 96
couple like cases 109
couple live apart 266
couple live under 44
couple living alone 1466
couple living apart 145
couple living nearby 68
couple living under 83
couple look after 91
couple made happy 44
couple made plans 210
couple meet again 101
couple more about 43
couple more after 178
couple more balls 66
couple more beers 923
couple more bites 189
couple more blows 77
couple more books 188
couple more boxes 159
couple more breaths 51
couple more bucks 92
couple more calls 614
couple more cards 49
couple more cases 106
couple more coats 47
couple more could 46
couple more dates 62
couple more doors 46
couple more drags 45
couple more drops 87
couple more easily 55
couple more false 43
couple more films 83
couple more flips 106
couple more games 140
couple more girls 94
couple more hands 153
couple more holes 95
couple more hours 4407
couple more items 225
couple more jumps 58
couple more kicks 56
couple more lines 354
couple more loads 57
couple more miles 1598
couple more minor 47
couple more months 1763
couple more moves 87
couple more nails 50
couple more names 141
couple more notes 98
couple more often 46
couple more paces 53
couple more pages 337
couple more pairs 69
couple more people 731
couple more phone 145
couple more pills 85
couple more pints 105
couple more plays 82
couple more power 51
couple more puffs 81
couple more pulls 40
couple more quick 125
couple more races 50
couple more rooms 132
couple more short 94
couple more shots 1051
couple more shows 97
couple more small 162
couple more steps 1394
couple more stops 378
couple more takes 47
couple more terms 73
couple more tests 99
couple more times 6848
couple more tries 356
couple more trips 299
couple more tunes 43
couple more turns 720
couple more weeks 6531
couple more which 61
couple more while 62
couple more women 58
couple more words 197
couple more would 195
couple more yards 74
couple most often 101
couple must agree 188
couple must appear 55
couple must apply 65
couple must avoid 68
couple must begin 84
