sable and mute minister 76
since they have numerous 78
since they have observed 125
since they have obtained 191
since they have obviously 77
since they have occupied 89
since they have occurred 134
since they have operated 47
since they have opposite 190
since they have positive 55
since they have potential 43
since they have probably 183
since they have produced 333
since they have promised 44
since they have provided 390
since they have received 1123
since they have recently 188
since they have regarded 49
since they have rejected 170
since they have remained 276
since they have rendered 42
since they have resulted 127
since they have retained 129
since they have returned 77
since they have scarcely 72
since they have separate 91
since they have somewhat 53
since they have specific 83
since they have suffered 268
since they have summoned 42
since they have survived 180
since they have vanished 46
since they have withdrawn 116
since they help maintain 45
since they lack adequate 52
since they left brighton 160
since they left richmond 141
since they left smolensk 54
since they left washington 43
since they made possible 101
since they make explicit 43
since they make possible 400
since they most properly 129
since they must consider 49
since they must continue 121
since they must interact 58
since they must maintain 116
since they must withstand 92
since they only consider 48
since they only describe 60
since they only indicate 41
since they only mattered 52
since they only proposed 77
since they show evidence 41
since they vary somewhat 43
since they were absorbed 46
since they were abundant 50
since they were accepted 155
since they were achieved 50
since they were acquired 563
since they were actively 89
since they were actually 610
since they were admitted 200
since they were advanced 42
since they were affected 118
since they were american 64
since they were anchored 40
since they were approved 191
since they were arrested 133
since they were assessed 60
since they were assigned 239
since they were attached 178
since they were attacked 221
since they were attempting 181
since they were attempts 50
since they were attended 57
since they were banished 70
since they were baptized 173
since they were believed 637
since they were betrothed 96
since they were borrowed 53
since they were burdened 51
since they were captains 51
since they were captured 252
since they were catholics 54
since they were children 8784
since they were christian 115
since they were citizens 123
since they were combined 51
since they were commonly 176
since they were compiled 307
since they were complete 43
since they were composed 840
since they were computed 158
since they were confined 458
since they were conscious 115
