sabbath and the sabbatical 48
simple for an individual 101
simple for the authorities 90
simple for the complexity 84
simple for the government 219
simple for the individual 139
simple for the programmer 139
simple law of gravitation 602
simple law of mechanical 75
simple meal of vegetables 72
simple oath or affirmation 63
simple one in comparison 51
simple one to understand 134
simple set of assumptions 407
simple set of attributes 56
simple set of categories 200
simple set of conclusions 42
simple set of connections 47
simple set of conventions 57
simple set of definitions 46
simple set of guidelines 393
simple set of heuristics 60
simple set of indicators 63
simple set of information 43
simple set of objectives 65
simple set of oppositions 42
simple set of parameters 124
simple set of primitives 50
simple set of principles 485
simple set of procedures 250
simple set of regulations 56
simple set of statements 99
simple set of statistics 64
simple set of strategies 46
simple set of techniques 87
simple sum in subtraction 127
simple sum of individual 1117
simple than the explanation 78
simple that an explanation 147
simple that no explanation 54
simple was my explanation 209
simple was the explanation 41
simple way of anticipating 44
simple way of ascertaining 196
simple way of categorizing 104
simple way of compensating 44
simple way of constructing 300
simple way of distinguishing 934
simple way of establishing 349
simple way of guaranteeing 63
simple way of illustrating 312
simple way of implementing 309
simple way of interpreting 174
simple way of representing 691
simple way of transferring 104
simple way of transforming 154
simple way the difference 52
simple way the importance 44
simple way to accomplish 907
simple way to categorize 127
simple way to circumvent 136
simple way to compensate 76
simple way to coordinate 43
simple way to distribute 49
simple way to experience 69
simple way to facilitate 67
simple way to generalize 57
simple way to illustrate 428
simple way to manipulate 62
simple way to understand 1171
simple with the simplicity 276
simply act in accordance 148
simply act in conformity 88
simply add an apostrophe 487
simply add the apostrophe 88
simply add the appropriate 230
simply add the difference 46
simply add the individual 380
simply add the numerators 288
simply and as accurately 95
simply and as completely 67
simply and in accordance 86
simply and so beautifully 98
simply and so powerfully 87
simply are no guarantees 58
simply ask the individual 147
simply ask the respondent 206
simply being an instrument 40
