sagacious were tossed to 53
somewhat more engaged in 45
somewhat more exacting in 106
somewhat more fearful of 52
somewhat more firmly in 40
somewhat more fitted to 47
somewhat more formal in 197
somewhat more freely in 182
somewhat more freely of 109
somewhat more freely to 44
somewhat more heavily in 110
somewhat more heavily on 366
somewhat more immune to 69
somewhat more learned in 45
somewhat more leeway in 161
somewhat more leeway to 63
somewhat more likely if 111
somewhat more likely in 272
somewhat more likely to 22207
somewhat more marked at 61
somewhat more marked in 548
somewhat more marked on 114
somewhat more mature in 161
somewhat more mobile in 44
somewhat more modern in 107
somewhat more modest in 297
somewhat more narrow in 78
somewhat more obvious in 134
somewhat more partial to 46
somewhat more poorly on 51
somewhat more potent in 128
somewhat more rarely in 76
somewhat more readily by 61
somewhat more readily in 348
somewhat more readily to 128
somewhat more recent in 87
somewhat more remote in 45
somewhat more revealing of 40
somewhat more robust in 168
somewhat more secure by 43
somewhat more secure in 157
somewhat more serious foe 47
somewhat more serious in 159
somewhat more severe by 43
somewhat more severe in 417
somewhat more severe on 58
somewhat more should be 57
somewhat more simple in 73
somewhat more simple to 48
somewhat more simply as 52
somewhat more simply by 120
somewhat more slowly as 49
somewhat more slowly at 111
somewhat more slowly by 57
somewhat more slowly in 805
somewhat more slowly on 102
somewhat more slowly to 273
somewhat more stable as 137
somewhat more stable at 50
somewhat more stable in 311
somewhat more stable to 79
somewhat more stress on 129
somewhat more strict in 64
somewhat more striking in 61
somewhat more subtle in 159
somewhat more suited to 95
somewhat more tedious to 92
somewhat more toward the 372
somewhat more useful in 181
somewhat more useful to 121
somewhat more varied in 401
somewhat more weight in 45
somewhat more weight is 49
somewhat more weight on 55
somewhat more weight to 234
somewhat more widely in 83
somewhat rare before the 52
somewhat upon whether or 56
somewhat upon whether the 258
somewhat very singular in 54
somewhat wide limits of 62
somewhat wide limits the 40
somewhat wide margin of 53
somewhat wild scheme of 68
sophists been barren of 105
sounders look across the 137
southerly bend through the 144
southward from alaska to 48
southward from canada by 101
southward from canada in 134
southward from canada to 293
southward into mexico as 75
souvenir shop across the 121
sparkled like jewels as 65
sparkled like jewels in 258
sparkled like jewels on 69
sparkled like silver in 122
sparkles when broken or 41
sparrows were chirping in 65
sparrows were chirping on 54
specially during periods of 58
specially from england to 85
specially from london to 152
specially good befell the 56
specially good feature is 88
specially having regard to 157
specially held sacred by 59
specially high degree of 342
specially lent itself to 49
specially those belonging to 258
specially those engaged in 94
specially those relating to 274
specially those residing in 50
specially well fitted to 166
specially well marked in 147
specially well placed to 60
specially well suited to 256
specially well versed in 72
specialty food stores in 255
specialty food stores or 223
specific acts relating to 66
specific acts should be 70
specific aims should be 78
specific areas around the 109
specific areas listed in 65
specific areas relating to 167
specific areas should be 390
specific areas through the 43
specific body organs or 43
specific body system or 65
specific care should be 55
specific case before it 333
specific case before the 365
specific case before us 92
specific case depend on 50
specific case should be 267
specific case whether or 44
specific case whether the 103
specific cell groups in 56
specific code needed to 40
specific code number is 113
specific code should be 61
specific coping skills to 83
specific data needed by 44
specific data needed to 196
specific data relating to 504
specific data should be 388
specific data stored in 73
specific date should be 137
specific drug should be 111
specific drug therapy in 48
specific drug therapy is 181
specific drug therapy to 53
specific duty should be 66
specific food groups in 97
specific food habits of 42
specific form should be 73
specific form through the 48
specific free energy is 91
specific free energy of 497
specific goal should be 96
specific harm caused by 325
specific health issues of 66
specific health status in 55
specific health status of 53
specific heats depend on 63
specific heats should be 104
specific ideas relating to 59
specific item should be 85
specific jobs should be 101
specific jury findings as 187
specific laws passed by 109
specific laws relating to 336
specific laws should be 63
specific life events in 189
specific life events or 59
specific life stages of 56
specific life stress in 63
specific line number in 81
specific meaning should be 95
specific meaning through the 45
specific means should be 44
specific name refers to 1472
specific name should be 290
specific note should be 47
specific ones relating to 81
specific ones should be 43
specific page number in 111
specific page number is 43
specific page number of 70
specific page number or 44
specific part played by 206
specific paths through the 79
specific plan should be 205
specific pore volume of 123
specific port number on 40
specific prior training or 49
specific reading skills as 46
specific reading skills in 172
specific reading skills to 64
specific risk charge is 60
specific risk factor in 56
specific risk factor is 65
specific risk factor or 41
specific risk should be 109
specific role played by 1562
specific role played in 68
specific role should be 46
specific rule relating to 91
specific rule should be 51
specific side chains of 212
specific side effect of 97
specific site called the 62
specific site should be 127
specific skin reaction in 49
specific task should be 181
specific term should be 87
specific test should be 148
specific time agreed on 114
specific time before the 97
specific time course of 55
specific time frames in 109
specific time frames to 59
specific time limits in 120
specific time limits on 209
specific time limits or 42
specific time limits to 52
specific time periods as 99
specific time periods at 44
specific time periods by 62
specific time periods in 328
specific time periods is 96
specific time periods of 176
specific time periods on 51
specific time periods or 241
specific time periods to 178
specific time points in 67
specific time series of 50
specific time should be 222
specific type should be 50
specific unit should be 46
