sacks and old shirts 84
shows that she wishes 51
shows that she worked 99
shows that sir robert 106
shows that sir william 198
shows that that person 112
shows that that portion 56
shows that they accept 149
shows that they afford 43
shows that they agreed 145
shows that they almost 145
shows that they already 280
shows that they always 412
shows that they assume 83
shows that they attach 89
shows that they became 190
shows that they become 327
shows that they behave 185
shows that they clearly 194
shows that they depend 410
shows that they derive 171
shows that they desire 161
shows that they differ 2204
shows that they expect 185
shows that they extend 119
shows that they failed 227
shows that they follow 448
shows that they formed 406
shows that they fought 137
shows that they greatly 125
shows that they hardly 131
shows that they indeed 123
shows that they intend 122
shows that they lacked 111
shows that they looked 157
shows that they mainly 115
shows that they merely 117
shows that they mostly 86
shows that they needed 47
shows that they neither 119
shows that they occupy 190
shows that they placed 42
shows that they played 154
shows that they prefer 286
shows that they rarely 235
shows that they reached 178
shows that they readily 42
shows that they realize 125
shows that they regard 457
shows that they relate 120
shows that they relied 426
shows that they remain 255
shows that they result 145
shows that they retain 125
shows that they seldom 127
shows that they served 146
shows that they shared 296
shows that they should 1386
shows that they simply 56
shows that they suffer 175
shows that they tended 182
shows that they thought 535
shows that they viewed 108
shows that they wanted 289
shows that they wholly 49
shows that they wished 194
shows that they worked 181
shows that this advice 90
shows that this allows 45
shows that this amount 691
shows that this animal 311
shows that this answer 163
shows that this appears 54
shows that this aspect 452
shows that this attack 49
shows that this belief 878
shows that this branch 268
shows that this bridge 237
shows that this building 206
shows that this causes 129
shows that this charge 241
shows that this choice 295
shows that this church 159
shows that this clause 184
shows that this common 187
shows that this coupling 82
shows that this course 220
shows that this covert 42
shows that this custom 419
shows that this deeper 43
shows that this defect 153
shows that this degree 143
shows that this demand 201
shows that this design 253
shows that this desire 153
shows that this device 308
shows that this direct 45
shows that this disease 452
shows that this double 134
shows that this edition 96
shows that this effect 2682
shows that this effort 178
shows that this energy 411
shows that this entire 182
shows that this enzyme 242
shows that this excess 122
shows that this factor 1090
shows that this family 284
shows that this famous 61
shows that this feature 685
shows that this figure 930
shows that this grouping 45
shows that this higher 95
shows that this highly 119
shows that this impact 43
shows that this indeed 287
shows that this initial 165
shows that this island 185
shows that this latter 792
shows that this letter 647
shows that this little 225
shows that this manner 103
shows that this market 92
shows that this matrix 106
shows that this matter 281
shows that this measure 511
shows that this mission 54
shows that this moment 58
shows that this motive 47
shows that this muscle 92
shows that this number 926
shows that this object 300
shows that this occurs 1274
shows that this office 49
shows that this opinion 456
shows that this output 40
shows that this partial 42
shows that this person 532
shows that this phrase 192
shows that this policy 871
shows that this portion 381
shows that this prince 68
shows that this public 83
shows that this rarely 68
shows that this reaction 626
shows that this reasoning 229
shows that this record 116
shows that this refers 290
shows that this reform 98
shows that this remark 50
shows that this report 160
shows that this result 2433
shows that this return 92
shows that this sample 249
shows that this scheme 392
shows that this school 168
shows that this second 678
shows that this section 661
shows that this sector 280
shows that this series 264
shows that this should 770
shows that this signal 124
shows that this simple 922
shows that this simply 113
shows that this singular 179
shows that this something 174
shows that this source 303
shows that this special 219
shows that this speech 74
shows that this spirit 125
shows that this strain 112
shows that this strength 106
shows that this stress 179
shows that this system 2092
shows that this tactic 87
shows that this temple 92
shows that this tension 98
shows that this thought 99
shows that this tissue 65
shows that this training 106
shows that this varies 145
shows that this vector 115
shows that this version 245
shows that this vessel 118
shows that this volume 194
