sachems and chiefs was 78
smaller than almost any 66
smaller than another one 100
smaller than anyone had 97
smaller than before and 510
smaller than before but 88
smaller than called for 85
smaller than england and 88
smaller than female and 130
smaller than france and 74
smaller than itself and 138
smaller than itself for 51
smaller than itself that 44
smaller than larger than 117
smaller than modern man 101
smaller than needed for 120
smaller than normal and 3310
smaller than normal are 60
smaller than normal but 321
smaller than normal due 95
smaller than normal for 433
smaller than normal head 149
smaller than normal may 55
smaller than normal owing 56
smaller than normal red 128
smaller than normal with 267
smaller than values for 62
smarter and better and 48
smarter and better than 935
smarter and braver than 213
smarter and faster and 54
smarter and faster than 410
smarter and faster you 136
smarter and richer than 57
smashed and broken and 100
smashed and burned and 99
smashed his brains out 91
smashed his camera and 54
smashed his guitar and 48
smelled and looked and 44
smelled and tasted and 209
smelled and tasted bad 45
smelled him before she 69
smelled that something was 96
smirked and rolled her 65
smirked and rolled his 74
smirked and rubbed his 51
smitten and kicked with 169
smitten with desire for 493
smitten with disease and 146
smitten with famine and 58
smitten with passion for 257
smitten with sorrow and 233
smitten with sorrow for 47
smitten with strange and 90
smitten with sudden and 42
smitten with sudden death 92
smitten with terror and 131
smokers are higher than 49
smokers die younger than 55
smokers was higher than 49
smokers with normal lung 245
smoothed and coated with 80
smoothed and folded them 40
smoothed and marked with 56
smoothed and patted her 76
smoothed and patted his 68
smoothed and shaped with 94
smoothed both inside and 192
smoothed her blouse and 70
smoothed her clothes and 82
smoothed her gloves and 48
smoothed her pillow and 84
smoothed her skirts and 467
smoothed her skirts with 54
smoothed his clothes and 57
smoothed his feathers and 51
smoothed his jacket and 75
smoothed his lapels and 41
smoothed his pillow and 175
smoothed its feathers and 69
smoothed out before they 57
smoothed with pumice and 103
smoother and better than 96
smoother and cleaner and 130
smoother and cleaner than 123
smoother and clearer than 130
smoother and denser than 61
smoother and faster than 309
smoother and harder than 186
smoother and richer than 45
smoother and slower than 42
smoother and softer than 455
smoother and thinner than 141
smoother and whiter than 124
smoothly and evenly and 204
smoothly and evenly cut 60
smoothly and evenly for 53
smoothly and evenly with 190
smoothly and gently and 45
smoothly and should not 51
smoothly and slowly and 102
smoothly and slowly with 46
smoothly and softly and 71
smoothly and without any 1005
smoothly and without jar 41
smoothly and without too 81
smoothly than anyone had 88
smoothly with energy and 101
smothering her brother with 73
smudged and smeared with 51
smuggle this letter out 43
smuggling and piracy and 47
snapped and popped and 54
snapped and walked out 43
snapped out orders and 65
snarled and barked and 97
snarled and fought for 42
snarled and hissed and 42
snarled and reached for 97
snarled and showed her 132
snarled and showed his 222
snarled and showed its 106
snarled and whined and 180
sneakers and shorts and 69
sneakers and tossed them 43
sneered and called him 42
sneezed and opened his 66
sneezed and reached for 49
sneezed and rubbed her 51
sneezes and coughs and 130
sniffed and breathed out 47
sniffed and cleared her 75
sniffed and cleared his 118
sniffed and dabbed her 117
sniffed and folded her 45
sniffed and licked her 53
sniffed and licked his 71
sniffed and lifted her 119
sniffed and looked out 92
sniffed and nodded and 56
sniffed and nodded her 49
sniffed and puffed and 49
sniffed and raised her 159
sniffed and raised his 43
sniffed and reached for 184
sniffed and rubbed her 282
sniffed and rubbed his 274
sniffed and smiled and 48
sniffed and thought she 67
sniffed and tossed her 168
sniffed and turned her 153
sniffed and turned his 82
sniffling and sneezing and 44
sniffling and wrapping his 40
snorted and bobbed his 45
snorted and jerked his 66
snorted and lifted his 71
snorted and looked out 117
snorted and nodded his 42
snorted and opened his 50
snorted and puffed and 44
snorted and pushed her 45
snorted and pushed his 49
snorted and raised his 62
snorted and reached for 104
snorted and rolled her 226
snorted and rolled his 228
snorted and rubbed his 73
snorted and tossed her 306
snorted and tossed his 601
snorted and tossed its 165
snorted and turned her 94
snorted and turned his 203
snorted and walked off 175
snorted and walked out 65
snorted with terror and 94
snuffed his candle out 532
snuffed his candle with 62
snuffed out before his 74
snuffed out before they 159
snuffling and hunching one 43
snuffling and snorting and 88
soberly and justly and 68
soberly and piously and 40
soberly and without any 52
sociable and outgoing than 47
society all around him 62
society all around them 345
society all rights are 62
society and accept its 82
society and advice for 50
society and allowing them 41
society and allows for 71
society and almost all 204
society and another and 68
society and another are 49
society and another for 56
society and argued for 68
society and argued that 722
society and argues for 92
society and argues that 617
society and assist them 55
society and assume that 145
society and assure its 40
society and became its 85
society and became one 130
society and become its 40
society and become one 40
society and before god 51
society and beyond that 48
society and called for 905
society and carrying out 43
society and church and 84
society and church are 41
society and church that 133
society and claims that 150
society and created new 90
society and define its 43
society and desire for 44
society and direct its 51
society and enable him 44
society and enable them 162
society and enjoys its 41
society and ensure its 71
society and ensure that 492
society and ensuring that 239
society and exists for 53
society and expose its 44
society and family and 189
society and family are 107
society and family that 125
society and fashion has 82
society and forced him 40
society and forced them 57
society and fought for 41
society and further that 138
society and helped them 41
society and imbued with 108
society and indeed all 47
