sabbath was instituted be 57
slowly and distinctly he 147
slowly and distinctly in 413
slowly and distinctly so 620
slowly and distinctly the 349
slowly and distinctly to 346
slowly and doubtfully at 55
slowly and eventually the 49
slowly and gracefully as 114
slowly and gracefully in 145
slowly and gracefully to 311
slowly and gracefully up 117
slowly and hesitantly as 91
slowly and hesitantly at 96
slowly and hesitantly in 114
slowly and hesitantly to 106
slowly and hesitatingly as 46
slowly and hesitatingly at 48
slowly and hesitatingly to 88
slowly and indirectly to 40
slowly and inevitably as 146
slowly and inevitably to 80
slowly and inexorably as 50
slowly and inexorably on 122
slowly and inexorably the 104
slowly and inexorably to 180
slowly and insensibly to 57
slowly and insidiously as 144
slowly and insidiously in 85
slowly and insidiously or 43
slowly and insidiously the 46
slowly and insidiously to 48
slowly and laboriously as 138
slowly and laboriously at 69
slowly and laboriously by 276
slowly and laboriously he 66
slowly and laboriously in 224
slowly and laboriously on 89
slowly and laboriously the 122
slowly and laboriously to 358
slowly and laboriously up 308
slowly and maintained at 50
slowly and reverently as 42
slowly and reverently to 82
slowly and stubbornly my 42
slowly and stubbornly to 79
slowly being discovered by 62
slowly being eliminated by 96
slowly being introduced in 128
slowly being introduced to 99
slowly being penetrated by 46
slowly being recognized as 597
slowly being recognized by 130
slowly being recognized in 74
slowly being superseded by 176
slowly being supplanted by 162
slowly being surrounded by 59
slowly being undermined by 145
slowly but completely in 219
slowly but constantly in 49
slowly but constantly to 44
slowly but decisively to 40
slowly but definitely to 58
slowly but inevitably in 53
slowly but inevitably the 86
slowly but inevitably to 292
slowly but inexorably in 155
slowly but inexorably the 116
slowly but inexorably to 401
slowly she approached the 40
slowly they approached the 70
sludge and gallstones in 61
sludge was determined by 59
smarting with indignation at 46
smarting with resentment at 78
smells and atmosphere of 46
smelting and fabrication of 43
smelting was introduced in 50
smiled and approached the 107
smiled and encouraged me 45
smiled and introduced me 41
smiled and introduced the 50
smiled and remembered the 102
smiled her acceptance of 61
smiled her appreciation at 49
smiled her appreciation of 170
smiled her recognition of 41
smiled his acceptance of 59
smiled his appreciation as 46
smiled his appreciation at 48
smiled his appreciation of 167
smiles and approbation of 249
smiles and assurances of 43
smiles and courtesies on 41
smiles and endearments of 44
smiles and expressions of 659
smoked any cigarettes in 111
smoked his cigarettes in 73
smoked two cigarettes at 41
smoked two cigarettes in 139
smoothing any difficulty in 62
snacks and sandwiches to 41
snakes and alligators in 88
snakes and crocodiles in 60
snakes are apparently the 91
snakes are considered to 61
snakes are indigenous to 72
snares and stratagems of 55
snares and temptations by 51
snares and temptations in 65
snares and temptations of 2348
snares and temptations to 235
sneers and criticisms of 55
sneers and reproaches of 160
sneers and witticisms of 41
soaked with chloroform or 43
soccer and basketball in 67
socket for attachment to 52
sodium are equivalent to 88
sodium can contribute to 52
sodium may contribute to 111
sodium was determined by 98
sodium was determined in 45
sodomy was prohibited by 65
sodomy was punishable by 269
soften and facilitate the 75
soften his resistance to 51
soften this resentment by 88
softly and critically at 65
softly and hesitatingly to 63
softly and unobserved to 42
soiled and disfigured by 142
soiled and disordered as 182
soiled with discharges of 382
solace and assistance in 46
solace and consolation in 191
solace and consolation of 79
solace and consolation to 128
solace and delectation of 63
solace and distraction in 193
solace and inspiration in 384
solace and inspiration of 238
solace and inspiration to 495
solace and reassurance in 83
solace and recompense of 40
solace and sustenance in 54
solely and absolutely by 97
solely and absolutely in 116
solely and absolutely on 65
solely and absolutely to 186
solely and completely by 95
solely and completely in 118
solely and completely on 137
solely and completely to 111
solely and constantly in 97
solely and essentially on 59
solely and explicitly on 60
solely and immediately in 70
solely and immediately on 51
solely and steadfastly at 136
solely for charitable or 61
solely for consumption by 146
solely for consumption in 41
solely for instruction in 113
