sachems or chiefs of 101
sheriff to report the 40
sheriff to return it 42
sheriff to return the 314
sheriff to return to 53
sheriff to secure the 96
sheriff to summon an 167
sheriff to summon the 496
shielding is needed to 292
shielding the bodies of 43
shielding the charge of 41
shielding the rights of 62
shielding to reduce the 484
shields of armies the 277
shields of wicker or 49
shields to reduce the 164
shifted as little as 89
shifted as needed to 44
shifted by altering the 138
shifted by changes in 729
shifted by shifting the 55
shifted by virtue of 44
shifted in energy by 190
shifted in energy to 191
shifted in reaction to 51
shifted in regard to 44
shifted it across to 72
shifted my glance to 45
shifted my saddle to 44
shifted my weight in 150
shifted my weight on 178
shifted my weight so 103
shifted my weight to 464
shifted or changed in 43
shifted or passed on 212
shifted the accent of 106
shifted the accent on 82
shifted the accent to 87
shifted the agenda of 43
shifted the attack to 159
shifted the barrel of 111
shifted the basket of 45
shifted the basket to 125
shifted the battle to 147
shifted the bottle to 42
shifted the bundle in 51
shifted the bundle of 73
shifted the bundle to 53
shifted the burden in 52
shifted the burden of 10655
shifted the burden on 204
shifted the burden to 1641
shifted the camera to 69
shifted the center of 4324
shifted the course of 791
shifted the debate in 44
shifted the debate on 140
shifted the debate to 302
shifted the ground by 53
shifted the ground of 1066
shifted the ground on 136
shifted the ground to 116
shifted the impact of 47
shifted the infant to 42
shifted the ladder to 41
shifted the lesson to 51
shifted the limits of 60
shifted the locale of 115
shifted the locale to 73
shifted the mission of 72
shifted the muzzle of 81
shifted the nature of 559
shifted the number of 65
shifted the object of 189
shifted the origin of 121
shifted the papers in 44
shifted the papers on 87
shifted the pistol to 87
shifted the points of 55
shifted the policy of 43
shifted the saddle to 55
shifted the source of 394
shifted the sphere of 67
shifted the status of 81
shifted the stress of 60
shifted the stress to 79
shifted the supply of 93
shifted the target of 150
shifted the valise to 111
shifted the values of 47
shifted the weight in 72
shifted the weight of 2959
shifted the weight on 181
shifted the weight to 82
shifted to another of 44
shifted to become an 47
shifted to become the 160
shifted to bombay in 63
shifted to bombay to 40
shifted to building the 47
shifted to changes in 52
shifted to defining the 49
shifted to earlier in 47
shifted to english as 171
shifted to english in 58
shifted to focusing on 81
shifted to follow the 161
shifted to glance at 55
shifted to higher or 205
shifted to higher ph 357
shifted to images of 40
shifted to issues of 293
shifted to lahore in 60
shifted to london in 48
shifted to madras on 142
shifted to methods of 44
shifted to obtain the 92
shifted to oppose the 51
shifted to owners of 57
shifted to permit the 70
shifted to reduce the 52
shifted to reducing the 72
shifted to stress the 40
shifted to studying the 77
shifted to whether or 90
shifted to whether the 135
shifted up through the 93
shifter is placed in 63
shillings by printing it 40
shillings in earnest of 44
shillings in excess of 51
shillings in silver at 61
shillings in silver in 46
shillings in silver to 46
shillings of edward vi 145
shillings on behalf of 55
shillings or pounds on 93
shillings the bushel as 118
shillings the volume to 58
shillings to defray the 108
shillings to knight the 69
shillings to listen to 43
shillings to repair the 49
shimmer of silver on 41
shipped as cheaply as 40
shipped as slaves to 494
shipped as stores on 60
shipped as surgeon on 47
shipped at madras or 63
shipped by steamer to 375
shipped by tanker or 43
shipped by tanker to 231
shipped by vessel to 83
shipped in another he 46
shipped in chains to 165
shipped in crates or 94
shipped in crates to 124
shipped in excess of 192
shipped in pieces to 223
shipped in through the 48
shipped it across the 208
shipped on barges to 58
shipped on behalf of 123
shipped or mailed to 47
shipped or placed in 44
shipped or placed on 53
shipped or stored in 150
shipped the cattle to 99
shipped the clothes to 59
shipped the cotton to 103
shipped the painting to 50
shipped the trunks to 52
shipped to africa in 83
shipped to africa to 96
shipped to agents in 41
shipped to alaska in 44
shipped to arrive at 50
shipped to boston by 125
shipped to boston in 216
shipped to boston or 46
shipped to boston to 83
shipped to brazil in 58
shipped to buyers in 102
shipped to canada by 94
shipped to canada in 138
shipped to canada on 54
shipped to canada or 62
shipped to canada to 82
shipped to cities in 55
shipped to dealers in 136
