saddened with the spectacle 58
soldiers and as christians 42
soldiers and of drunkards 58
soldiers and of statesmen 42
soldiers and the admiration 46
soldiers and the americans 110
soldiers and the artillery 181
soldiers and the citizenry 51
soldiers and the colonists 225
soldiers and the commander 90
soldiers and the community 61
soldiers and the courtiers 52
soldiers and the diplomats 78
soldiers and the equipment 48
soldiers and the followers 58
soldiers and the gendarmes 54
soldiers and the gunpowder 52
soldiers and the industrial 42
soldiers and the merchants 109
soldiers and the muleteers 42
soldiers and the multitude 291
soldiers and the necessary 139
soldiers and the policemen 176
soldiers and the political 74
soldiers and the population 272
soldiers and the prisoners 265
soldiers and the protection 45
soldiers and the provinces 42
soldiers and the remainder 112
soldiers and the residents 76
soldiers and the statesmen 118
soldiers and the suppliants 47
soldiers and the townsfolk 43
soldiers and the villagers 193
soldiers and to encourage 60
soldiers are so enfeebled 56
soldiers are the principal 45
soldiers for an expedition 84
soldiers for an offensive 50
