fan resentment against 103
for exhaustive details 77
for exhaustive inquiry 44
for exhaustive research 685
for exhaustive searches 114
for exhaustive studies 141
for existential anxiety 91
for existential decision 46
for existential freedom 130
for exorbitant amounts 210
for exorbitant charges 128
for exorbitant demands 89
for exorbitant profits 293
for expatriated persons 53
for expectancy damages 70
for expectancy effects 628
for expectation damages 598
for expectation effects 187
for expeditions against 1230
for expeditions outside 106
for expeditions overseas 80
for expeditious decision 87
for expeditious payment 52
for expeditious service 44
for experience against 54
for experience because 203
for experience effects 52
for experience exchange 62
for experience outside 340
for experience stories 85
for experiencing adverse 73
for experiencing anxiety 123
for experiencing certain 87
for experiencing emotions 263
for experiencing intense 43
for experiencing objects 43
for experiencing oneself 132
for experiencing pleasure 546
for experiencing religion 47
for experiencing sensual 45
for experiencing success 178
for experiencing suffering 50
for experiencing violence 76
for experiment because 115
for experiment control 153
for experiment stations 662
for expiratory airflow 73
for explanation because 216
for explanation between 110
for explanation purpose 50
for explanation regarding 58
for explicitly declaring 43
for explicitly defined 100
for explicitly including 89
for exploration because 268
for exploration between 135
for exploration include 232
for exploration missions 97
for exploration outside 149
for exploration parties 59
for exploration permits 402
for exploration studies 150
for explosives residue 47
for exponential decline 66
for exponential function 81
for exponential increase 112
for exponential notation 185
for exponential service 277
for exportable produce 83
for exportable surplus 42
for exportation between 55
for expository clarity 77
for expository material 154
for expressions involving 665
for expressions referring 66
for expressive behavior 476
for expressive conduct 93
for expressive content 187
for expressive culture 45
for expressive effects 182
for expressive freedom 162
for expressive gesture 83
for expressive language 2087
for expressive purpose 170
for expressive variation 61
for expropriating foreign 41
for expropriating private 54
for externally applied 422
for externally defined 63
for externally imposed 490
for externally induced 165
for externally mounted 74
for externally powered 115
for externally sourced 47
for externally visible 95
for extradition between 420
for extradition relates 89
for extradition treaties 70
for extralegal violence 83
for extramural research 804
for extramural studies 161
for extramural support 45
for extrasolar planets 1239
for eyewitness reports 80
for fabrication defects 43
for fabrication process 47
for facilitating adoption 54
for facilitating behavior 69
for facilitating capital 66
for facilitating certain 105
for facilitating citizen 76
for facilitating competing 434
for facilitating contact 130
for facilitating control 90
for facilitating creative 108
for facilitating decision 324
for facilitating dialogue 189
for facilitating divorce 53
for facilitating exchange 966
for facilitating exports 76
for facilitating foreign 141
for facilitating general 45
for facilitating imports 49
for facilitating language 246
for facilitating matters 45
for facilitating meaningful 73
for facilitating national 51
for facilitating natural 47
for facilitating optimal 96
for facilitating orderly 41
for facilitating passage 53
for facilitating patient 170
for facilitating payment 55
for facilitating popular 92
for facilitating private 147
for facilitating problem 173
for facilitating program 114
for facilitating project 43
for facilitating regional 75
for facilitating removal 44
for facilitating research 345
for facilitating service 103
for facilitating student 363
for facilitating traffic 293
for facilitating transit 66
for facilities capable 42
for facilities covered 74
for facilities devoted 78
for facilities granted 133
for facilities located 316
for facilities offered 92
