tap all the succors and 57
that was the position that 163
that was the position they 69
that was the position with 42
that was the pretext for 197
that was the primary and 44
that was the problem and 232
that was the problem but 292
that was the problem for 341
that was the problem that 474
that was the problem with 1683
that was the purpose and 64
that was the purpose for 388
that was the quality that 133
that was the question for 151
that was the question now 103
that was the question she 177
that was the question that 1175
that was the question they 105
that was the readiest way 47
that was the richest man 50
that was the saddest and 40
that was the saddest day 50
that was the squinting man 51
that was the subject for 57
that was the subject that 51
that was the supreme law 133
that was the trigger for 104
that was the trouble with 3067
that was the vehicle for 285
that was the vietnam war 209
that was to account for 171
that was to achieve its 113
that was to afflict him 217
that was to compete with 119
that was to concern him 51
that was to conduct her 43
that was to conduct him 124
that was to conduct them 43
that was to confirm all 56
that was to confirm his 53
that was to connect with 103
that was to console him 173
that was to consume her 162
that was to consume him 193
that was to consume his 170
that was to consume them 50
that was to contain him 43
that was to contain his 53
that was to deliver him 83
that was to deliver them 111
that was to deprive her 50
that was to deprive him 116
that was to deprive them 40
that was to destroy all 100
that was to destroy her 103
that was to destroy him 360
that was to destroy his 276
that was to destroy them 295
that was to develop and 178
that was to develop with 159
that was to eclipse all 55
that was to embrace all 208
that was to explain her 42
that was to express his 45
that was to include all 136
that was to include both 148
that was to include not 99
that was to increase with 99
that was to inspire him 47
that was to inspire his 142
that was to involve all 41
that was to involve him 152
that was to mollify new 50
that was to perform all 74
that was to persist and 100
that was to persist for 1434
that was to pervade his 90
that was to precede them 76
that was to prepare for 190
that was to prepare him 157
that was to prepare them 45
that was to pretend that 44
that was to prevail for 710
that was to prevent any 57
that was to prevent him 114
that was to prevent them 134
that was to procure for 44
that was to procure them 49
that was to produce his 70
that was to produce one 95
that was to promote her 41
that was to protect her 146
that was to protect him 67
that was to protect them 107
that was to provide for 633
that was to provide him 195
that was to provide his 87
that was to provide one 117
that was to provide them 116
that was to qualify him 49
that was to receive him 84
that was to receive his 64
that was to receive its 104
that was to receive them 196
