packed basal planes 91
piston moved upward 41
piston moves before 71
piston moves farther 46
piston moves faster 182
piston moves freely 170
piston moves further 61
piston moves inside 154
piston moves inward 472
piston moves slowly 189
piston moves through 746
piston moves toward 1341
piston moves upward 7212
piston moves without 105
piston nearly reaches 56
piston passing through 116
piston slide valves 66
piston speed should 117
piston speed varies 66
piston swept volume 437
piston valve closes 66
piston valve engines 208
piston valve through 86
piston which allows 72
piston which causes 59
piston which closes 67
piston which drives 184
piston which exerts 91
piston which forces 347
piston which pushes 95
piston which serves 56
piston which slides 130
piston working inside 107
piston working through 125
piston would become 54
piston would remain 98
piston would result 47
piston would strike 50
piston would travel 62
pitching coach johnny 180
pitching tents filled 53
piteous scene before 70
piteous tones begged 41
pitted black olives 16334
pitted dried prunes 327
pitted ethnic groups 60
pitted greek olives 144
pitted green olives 3328
pixels which should 119
pixels whose colors 46
pixels whose values 936
placed about eighty 88
placed about eleven 47
placed about midway 979
placed about twelve 365
placed about twenty 899
placed above another 1635
placed above center 84
placed above christ 87
placed above glover 91
placed above ground 5122
placed above instead 102
placed above matter 45
placed above nature 283
placed above public 64
placed above regard 90
placed added strain 103
placed added stress 171
placed after another 395
placed after initial 44
placed after instead 64
placed after judges 58
placed after training 42
placed again before 180
placed again midway 88
placed alike before 49
placed armed guards 483
placed below another 93
placed below ground 1453
placed below instead 40
placed below virgil 151
placed beneath another 85
placed beneath meshed 111
placed broad boards 63
placed chief stress 84
placed civil rights 183
placed close around 206
placed close before 612
placed close behind 4294
placed close beside 1766
placed close enough 7992
placed daily before 270
placed eight inches 228
placed either across 144
placed either around 188
placed either before 3440
placed either behind 510
placed either beside 120
placed either higher 135
placed either inside 2531
placed either supine 41
placed either through 467
placed equal stress 155
placed equal weight 138
placed erect before 140
placed erect beside 53
placed every aspect 64
placed every member 56
placed every object 42
placed every person 55
placed every sabbath 52
placed every twenty 128
placed extra braces 128
placed extra guards 87
placed extra strain 85
placed extra stress 45
placed first amongst 169
placed first before 175
placed first instead 59
placed first through 183
placed first without 60
placed fixed partial 57
placed folding chairs 47
placed fourth behind 66
placed fully before 196
placed glass plates 55
placed human nature 74
placed human rights 456
placed human values 56
placed jesus christ 167
placed large blocks 110
placed large bodies 60
placed large masses 48
placed large orders 1430
placed large pieces 105
placed large powers 58
placed large stones 435
placed large tracts 66
placed large wooden 69
placed legal limits 83
placed light kisses 51
placed light source 74
placed major stress 194
placed menus before 40
placed might indeed 61
placed money before 48
placed nearly always 99
placed nearly midway 189
placed neatly across 40
placed neatly around 181
placed neatly behind 50
placed neatly beside 256
placed neatly inside 44
placed poles across 46
placed power firmly 61
placed price ceilings 67
placed quite behind 49
placed quite beyond 221
placed quite firmly 59
placed rather before 52
placed rather behind 209
placed rather closer 69
placed rather farther 90
placed rather further 123
placed rather higher 191
placed rather severe 55
placed repeat orders 97
placed right across 823
