pacified conscience or 60
platonic attachment to 155
platonic conceptions of 50
platonic declaration of 68
platonic expressions of 133
platonic friendship as 97
platonic friendship in 100
platonic friendship is 142
platonic friendship of 104
platonic friendship or 72
platonic friendship to 128
platonic philosophy in 72
platonic philosophy of 115
platonic recognition of 42
platoons discharged on 43
playback capability is 50
playback capability of 127
playback experience on 51
playgoers accustomed to 59
playmate familiarity on 142
playtime activities of 74
pleasures accessible to 173
pleasures accompanying the 290
pleasures appropriate to 556
pleasures attainable in 47
pleasures attractive to 44
pleasures comparable to 168
pleasures consequent on 50
pleasures constitute the 56
pleasures contribute to 61
pleasures incidental to 436
pleasures particular to 51
pleasures recognized as 79
pleasures regardless of 199
pleasures sacrificed to 55
pleurisy aggravated by 43
plexuses accompanying the 126
plexuses constitute the 43
pluckily determined to 92
plummeting confidence in 53
plummeting popularity of 58
plundering activities in 47
plundering activities of 599
plundering disposition of 99
plundering expeditions as 175
plundering expeditions by 125
plundering expeditions in 942
plundering expeditions of 1559
plundering expeditions on 167
plundering expeditions the 47
plundering expeditions to 365
plundering wheresoever he 79
pneumonia aggravated by 247
pneumonia attributed to 79
pneumonia complicating the 144
pneumonia contracted as 91
pneumonia contracted at 181
pneumonia contracted by 225
pneumonia contracted in 900
pneumonia contracted on 202
pneumonia frequently is 120
pneumonia regardless of 41
pneumonia terminates in 352
poignant acceptance of 55
poignant affirmation of 70
poignant appreciation of 146
poignant assessment of 99
poignant associations of 49
poignant atmosphere of 129
poignant attachment to 43
poignant bitterness of 80
poignant celebration of 96
poignant combination of 188
poignant commentary on 769
poignant criticisms of 66
poignant declaration of 64
poignant description in 74
poignant description of 2811
poignant directness of 40
poignant discomfort of 82
poignant discomfort to 79
poignant embodiment of 57
poignant examination of 124
poignant experience in 117
poignant experience of 734
poignant experience to 122
poignant explanation of 46
poignant exploration of 205
poignant expressions in 72
poignant expressions of 839
poignant impressions of 81
poignant indications of 41
poignant indicators of 63
poignant indictment of 136
poignant loneliness of 90
poignant loveliness of 69
poignant melancholy of 196
poignant melancholy to 45
poignant narratives of 83
poignant observation by 43
poignant observation in 51
poignant observation of 114
poignant observation on 43
poignant photograph of 127
poignant portrayals of 139
poignant postscript to 100
poignant recognition of 253
poignant references to 273
poignant reflections of 62
poignant reflections on 213
poignant revelations of 80
poignant simplicity of 244
poignant statements of 115
poignant tenderness of 90
poignant testimonial to 61
poignant utterances of 57
pointers correspond to 68
pointers maintained by 101
pointers representing the 95
poisoned atmosphere in 202
poisoned atmosphere is 62
poisoned atmosphere of 1584
poisoned chocolates to 114
poisoned exhalations of 74
poisoned stimulants to 77
poisonings attributed to 178
polarity comparable to 46
polarity conventions of 41
polarity dependence of 575
polarity determined by 344
polarity determines the 191
polarity difference is 43
polarity difference of 58
polarity influences the 106
polarity information is 104
polarity properties of 64
polarity regardless of 165
polarity represents the 109
polarizing atmosphere of 45
polarizing efficiency of 68
polarizing microscope as 528
polarizing microscope at 289
polarizing microscope by 304
polarizing microscope in 797
polarizing microscope is 2284
polarizing microscope it 140
polarizing microscope of 253
polarizing microscope on 110
polarizing microscope or 235
polarizing microscope the 416
polarizing microscope to 719
polarizing microscopy in 60
polarizing microscopy is 143
polarizing microscopy of 73
polarizing microscopy to 60
polarizing properties of 1159
polarizing tendencies in 214
polarizing tendencies of 498
poleward boundaries of 208
poleward penetration of 102
poleward propagation of 317
policies acceptable to 1432
policies accompanying it 53
policies accompanying the 141
policies adumbrated by 52
policies aggravated the 235
policies applicable in 97
policies applicable to 2664
policies appropriate in 92
policies appropriate to 2842
policies attractive to 259
policies attributed to 233
policies buttressed by 55
policies calculated to 1841
policies classified as 147
policies comparable to 300
policies complained of 112
policies complement the 55
policies compounded the 102
policies conditional on 57
policies conditioned by 64
policies configured on 57
policies considered as 145
policies considered by 273
policies considered in 674
policies considered to 188
policies constitute an 289
policies constitute the 491
policies constituting the 89
policies contradict the 70
policies contribute to 2331
policies contributing to 560
policies controlled by 289
policies controlled the 40
policies correspond to 318
policies criticized by 130
policies criticized in 40
policies culminated in 437
policies designated as 104
policies designated to 83
policies determined at 287
policies determined by 4037
policies determined in 321
policies determined on 132
policies determined the 221
policies determined to 54
policies determines the 104
policies diminished the 71
