pacifist person opposed 95
potential nuclear exchange 68
potential nuclear storage 50
potential nuclear targets 116
potential nuclear warfare 59
potential occurs because 582
potential occurs between 300
potential office holders 377
potential office seekers 72
potential options include 45
potential output because 193
potential output between 67
potential output depends 89
potential output exceeds 93
potential output increase 115
potential output measures 156
potential output results 43
potential partial solution 67
