pacified province of 42
patriotic affection to 73
patriotic agitation in 84
patriotic agitation of 67
patriotic alacrity in 62
patriotic allusions to 61
patriotic ambitions of 82
patriotic american as 110
patriotic american at 65
patriotic american he 71
patriotic american in 170
patriotic american is 264
patriotic american of 172
patriotic american or 68
patriotic american to 369
patriotic approach to 188
patriotic approval of 64
patriotic argument in 40
patriotic argument to 40
patriotic articles in 130
patriotic articles on 43
patriotic assembly of 83
patriotic assertion of 96
patriotic attempts of 49
patriotic attempts to 139
patriotic attention of 56
patriotic attention to 155
patriotic attitude in 201
patriotic attitude is 83
patriotic attitude of 835
patriotic attitude on 87
patriotic attitude to 126
patriotic audience to 76
patriotic benefits of 44
patriotic business of 101
patriotic campaign in 75
patriotic campaign of 94
patriotic campaign to 174
patriotic catholics as 57
patriotic ceremony at 48
patriotic ceremony in 84
patriotic ceremony of 41
patriotic challenge to 50
patriotic champions of 126
patriotic children of 53
patriotic citizens as 560
patriotic citizens at 194
patriotic citizens by 50
patriotic citizens in 818
patriotic citizens is 54
patriotic citizens of 5277
patriotic citizens on 64
patriotic citizens or 68
patriotic citizens the 73
patriotic citizens to 1825
patriotic citizens we 51
patriotic concerns of 60
patriotic councils of 327
patriotic counsels of 180
patriotic coverage of 44
patriotic daughter of 161
patriotic defender of 504
patriotic depiction of 62
patriotic dimension of 79
patriotic dimension to 55
patriotic displays in 53
patriotic displays of 110
patriotic distrust of 43
patriotic doctrine of 71
patriotic donations of 40
patriotic eagerness to 162
patriotic education as 129
patriotic education in 413
patriotic education is 202
patriotic education of 972
patriotic education to 122
patriotic effusions in 62
patriotic effusions of 187
patriotic elements in 935
patriotic elements of 655
patriotic elements to 162
patriotic elevation of 53
patriotic emphasis on 99
patriotic endeavors in 45
patriotic endeavors of 242
patriotic endeavors to 252
patriotic energies of 224
patriotic enthusiasm as 420
patriotic enthusiasm at 145
patriotic enthusiasm by 230
patriotic enthusiasm he 95
patriotic enthusiasm in 733
patriotic enthusiasm is 175
patriotic enthusiasm of 2727
patriotic enthusiasm on 153
patriotic enthusiasm or 140
patriotic enthusiasm the 187
patriotic enthusiasm to 446
patriotic eulogies of 71
patriotic excesses of 75
patriotic exercise in 48
patriotic exercise of 196
patriotic exertions by 72
patriotic exertions in 575
patriotic exertions of 1646
patriotic exertions on 40
patriotic exertions to 144
patriotic exploits of 178
patriotic families in 60
patriotic families of 116
patriotic farewell of 121
patriotic festival in 69
patriotic festival of 51
patriotic festival to 47
patriotic fidelity of 45
patriotic fidelity to 98
patriotic firmness of 136
patriotic fletcher of 107
patriotic forecast of 52
patriotic founders of 185
patriotic functions of 47
patriotic governor of 391
patriotic grandeur of 44
patriotic guardians of 63
patriotic harangues of 46
patriotic heritage of 47
patriotic historian of 157
patriotic holidays as 94
patriotic holidays in 71
patriotic holidays of 52
patriotic identity in 54
patriotic illusions of 41
patriotic impulses as 117
patriotic impulses by 191
patriotic impulses in 107
patriotic impulses of 748
patriotic impulses to 127
patriotic instinct in 68
patriotic instinct of 555
patriotic instinct to 46
patriotic intention of 268
patriotic intention to 59
patriotic interest in 2334
patriotic interest is 55
patriotic interest of 224
patriotic interest the 52
patriotic interest to 114
patriotic irishman of 40
patriotic irishman to 57
patriotic irishmen in 57
patriotic irishmen to 41
patriotic japanese to 46
patriotic judgment of 67
patriotic majority in 95
patriotic majority of 151
patriotic memories of 203
patriotic merchant of 86
patriotic messages to 43
patriotic mexicans to 52
patriotic minister of 200
patriotic minister to 46
patriotic movement as 178
patriotic movement at 64
patriotic movement by 117
patriotic movement in 1312
patriotic movement is 123
patriotic movement of 1320
patriotic movement on 86
patriotic movement to 418
patriotic nigerians to 49
patriotic objection to 62
patriotic occasions in 59
patriotic officers in 89
patriotic officers of 151
patriotic officers to 44
patriotic officials in 48
patriotic opponent of 94
patriotic optimism of 90
patriotic outburst in 80
patriotic outburst of 264
patriotic outpouring of 46
patriotic passages in 48
patriotic passages of 49
patriotic pictures of 72
patriotic platform of 45
patriotic politics of 40
patriotic portrait of 40
patriotic potential of 51
patriotic practice of 132
patriotic practice to 41
patriotic pressure of 63
patriotic pressure to 57
patriotic programs on 42
patriotic projects of 60
patriotic promoter of 46
patriotic promotion of 50
patriotic proposal of 40
patriotic proposal to 62
patriotic province of 41
patriotic purposes as 183
patriotic purposes by 41
patriotic purposes in 151
patriotic purposes of 266
patriotic purposes or 126
patriotic readiness to 194
patriotic rejection of 79
patriotic rendition of 42
patriotic resolves of 80
patriotic response by 44
patriotic response in 138
patriotic response of 385
patriotic response to 1012
patriotic rhetoric as 141
patriotic rhetoric in 193
patriotic rhetoric is 70
patriotic rhetoric of 668
patriotic rhetoric on 42
patriotic rhetoric or 80
patriotic rhetoric to 174
patriotic scholars of 58
patriotic scruples of 66
patriotic segments of 62
patriotic servants of 100
patriotic services as 71
patriotic services at 64
patriotic services by 52
patriotic services he 64
patriotic services in 664
patriotic services of 1177
patriotic services on 48
patriotic services to 527
patriotic soldiers as 107
patriotic soldiers in 124
patriotic soldiers of 256
patriotic soldiers to 47
patriotic spaniards of 50
patriotic speeches at 211
patriotic speeches by 325
patriotic speeches in 519
patriotic speeches of 368
patriotic speeches on 173
patriotic speeches or 50
patriotic speeches to 306
patriotic stimulus of 57
patriotic stimulus to 56
patriotic struggle as 44
patriotic struggle in 209
patriotic struggle is 76
patriotic struggle of 1059
patriotic struggle on 46
patriotic struggle to 321
patriotic students in 127
patriotic students of 150
patriotic students to 90
patriotic subjects in 47
patriotic subjects of 249
patriotic subjects to 46
patriotic surmises in 56
patriotic tendency of 177
patriotic tradition in 107
patriotic tradition is 47
patriotic tradition of 475
patriotic treatment of 107
patrolling activity in 43
pattered unceasingly on 92
patterning activity of 219
patterning consists of 109
patterning followed by 98
patterning functions in 45
patterning inherent in 227
patterning involved in 233
patterning involves the 68
patterning observed in 878
patterning produced by 254
