hack journalist of 44
have telephoned or 231
have telephoned the 1178
have telephoned to 1706
have telephoned us 54
have telephones as 101
have telephones at 518
have telephones by 44
have telephones in 3079
have telephones of 46
have telephones on 179
have telephones or 1417
have telephones so 156
have telephones to 126
have telescoped the 337
have telescopes in 41
have telescopes of 118
have televisions in 1053
have televisions or 335
have temporized in 56
have temptations in 47
have temptations of 55
have temptations to 1143
have tendencies as 44
have tendencies in 270
have tendencies of 180
have tendencies or 71
have tendencies to 4462
have tenderness at 91
have tenderness in 487
have tenderness of 267
have tenderness on 183
have tenderness or 60
have tenderness to 153
have terminated an 192
have terminated as 1516
have terminated at 1557
have terminated by 871
have terminated if 284
have terminated in 24464
have terminated is 80
have terminated it 578
have terminated my 1054
have terminated of 57
have terminated on 1788
have terminated or 487
have terminated so 804
have terminated the 10119
have terminated to 169
have termination of 50
have territorial or 128
have terrorists in 56
have terrorized the 1027
have therapeutic as 287
have therapeutic or 183
have thermostats to 78
have thicknesses in 148
have thicknesses of 2128
have thicknesses on 80
have thicknesses up 51
have timescales of 58
have titillated the 216
have tolerances as 45
have tolerances in 117
have tolerances of 281
have tolerances on 60
have tomfoolery of 76
have trademarks or 58
have traditional or 201
have trafficked in 1427
have transacted at 117
have transacted in 184
have transacted my 87
have transacted the 586
have transected the 95
have transfixed it 195
have transfixed me 69
have transfixed the 286
have transfused the 298
have transitions at 110
have transitions in 301
have transitions of 69
have transitions to 210
have translated an 360
have translated as 14575
have translated at 221
have translated by 1464
have translated in 3298
have translated is 348
have translated it 13173
have translated me 59
have translated my 507
have translated no 95
have translated of 69
have translated on 394
have translated or 487
have translated so 371
have translated the 24858
have translated to 848
have translation in 66
have transmuted it 168
have transmuted so 50
have transmuted the 853
have transmuted to 62
have transpired as 460
have transpired at 770
have transpired by 136
have transpired if 517
have transpired in 6250
have transpired is 135
have transpired of 130
have transpired on 1163
have transpired or 151
have transpired so 234
have transpired the 97
have transpired to 679
have transpired up 89
have transports of 66
have transposed it 291
have transposed the 1984
have transposed to 167
have transverse or 84
have travestied the 106
have trespassed at 47
have trespassed by 60
have trespassed in 831
have trespassed on 5979
have trespassed or 47
have trespassed so 592
have trespassed the 201
have trespassed to 105
have triangulated the 80
have tribulation in 659
have tribulation of 103
have trivialized it 64
have trivialized the 546
have truckloads of 108
have turquoises in 47
have tyrannized the 91
have ulcerations of 64
have ultimately an 71
have ultimately as 41
have ultimately in 183
have ultimately no 454
have ultimately the 598
have ultimately to 3801
have unanswered or 95
have unbalanced the 1148
have unburdened my 288
have unburdened the 52
have unconscious as 93
have unconscious or 77
have undeceived me 390
have undeceived the 431
have undeceived us 215
have underlined an 56
have underlined as 216
have underlined in 847
have underlined is 202
have underlined it 221
have underlined on 71
have underlined or 127
have underlined the 12089
have underlined to 131
have undermined an 158
have undermined by 50
have undermined in 62
have undermined it 659
have undermined me 71
have undermined my 519
have undermined or 260
have undermined so 148
have undermined the 67565
have undermined to 56
have underrated it 113
have underrated the 2500
have understand the 101
have understood an 731
have understood as 7302
have understood at 2775
have understood by 5415
have understood he 491
have understood if 3859
have understood in 6650
have understood is 930
have understood it 42895
have understood me 7899
have understood mr 49
have understood my 5240
have understood no 498
have understood of 1312
have understood on 209
have understood or 3238
have understood so 3305
have understood the 121614
have understood thy 104
have understood to 2769
have understood up 74
have understood us 937
have understood we 100
have undertaken an 6393
have undertaken as 2177
have undertaken at 2856
have undertaken be 154
have undertaken by 889
have undertaken if 619
have undertaken in 20115
have undertaken is 3062
have undertaken it 10523
have undertaken my 511
have undertaken no 1930
have undertaken of 822
have undertaken on 3102
have undertaken or 1299
have undertaken so 4050
have undertaken the 51108
have undertaken to 112734
have undertaken up 44
have undertaken we 105
have undertones of 319
have undiagnosed or 91
have unemployed or 55
have unexpected or 194
have unfastened it 120
have unfastened the 309
have unfettered the 43
have unforeseen or 69
have unification of 87
have uniformity as 108
have uniformity in 2622
have uniformity of 1109
have unilateral or 460
have unintended as 491
have unintended or 232
have uniqueness in 83
have uniqueness of 246
have universals as 44
have university of 95
have university or 617
have unlikeness in 107
have unrealistic or 242
have unresolved or 57
have unshackled the 44
have usefulness as 606
have usefulness in 1224
have usefulness to 137
have utterances of 51
have vaccinated the 75
have vacillated as 117
have vacillated in 514
have vacillated on 283
have vandalized the 175
have vanquished an 78
have vanquished as 60
have vanquished by 150
have vanquished in 212
have vanquished it 205
have vanquished me 481
have vanquished my 248
have vanquished so 43
have vanquished the 3313
have vanquished us 154
have variability in 226
have variability of 48
have variegated or 60
have vegetables as 58
have vegetables in 201
have vegetables of 99
have vegetables or 115
have vegetables to 172
have vegetarians in 47
have velocities as 290
have velocities at 74
have velocities in 2832
have velocities of 3092
have velocities so 93
have velocities up 275
have ventilated the 254
have ventilation in 49
have ventilation to 78
have verbalized in 41
have verbalized it 193
have verbalized the 160
have verbalized to 61
have victimized the 252
have victimized us 58
have viewpoints on 65
have vindicated an 63
have vindicated as 48
have vindicated at 61
have vindicated by 76
have vindicated in 125
have vindicated it 366
have vindicated me 134
have vindicated my 489
have vindicated or 56
have vindicated the 5920
have vindicated to 116
have visibility as 132
have visibility in 146
have visibility of 413
have visibility on 145
have visibility or 41
have visibility to 627
have visitations of 60
have visualized an 137
have visualized as 256
have visualized in 280
have visualized is 57
have visualized it 421
have visualized the 2678
have volunteers do 53
have volunteers in 156
have volunteers on 94
have volunteers or 82
have volunteers to 260
have vouchsafed an 50
have vouchsafed in 140
have vouchsafed it 83
have vouchsafed me 309
have vouchsafed no 160
have vouchsafed the 222
have vouchsafed to 2125
have vouchsafed us 244
have vulgarized it 86
have vulgarized the 168
have warehouses in 483
have warehouses of 107
have warehouses to 69
