baaed primarily on 67
bone necessary to 200
bone occasioned by 65
bone originating in 42
bone ornaments in 242
bone ornaments of 113
bone overgrowth in 240
bone overgrowth is 93
bone overlapping the 128
bone overrides the 46
bone particles in 319
bone penetrate the 46
bone penetrating the 178
bone perforating the 60
bone phosphate by 41
bone phosphate is 131
bone phosphate of 1329
bone physiology in 90
bone physiology is 79
bone possessed by 41
bone possesses the 43
bone preformed in 180
bone presented the 44
bone preserved by 66
bone preserved in 151
bone production at 119
bone production by 72
bone production in 566
bone production is 387
bone production of 94
bone production on 64
bone production or 95
bone protected by 46
bone punctures the 59
bone recovered at 55
bone recovered by 49
bone recovered in 225
bone recovered is 46
bone represent the 112
bone resembles in 72
bone resembles the 195
bone resistant to 46
bone resorption as 1896
bone resorption at 1244
bone resorption by 11978
bone resorption in 26682
bone resorption is 5759
bone resorption it 46
bone resorption of 1420
bone resorption on 1309
bone resorption or 1214
bone resorption so 136
bone resorption the 186
bone resorption to 747
bone resorption via 320
bone responses to 113
bone rudiments in 226
bone rudiments of 98
bone scattered in 52
bone sclerosis at 50
bone sclerosis in 199
bone sclerosis is 347
bone sclerosis of 78
bone sclerosis or 93
bone secondary to 748
bone separated by 620
bone separated in 46
bone separated the 40
bone separates it 73
bone separates the 635
bone sharpened at 96
bone sharpened to 57
bone shattered by 173
bone sometimes is 47
bone somewhere in 96
bone specialist in 141
bone specialist to 99
bone specimens at 75
bone specimens by 48
bone specimens in 220
bone specimens is 115
bone specimens of 199
bone specimens or 49
bone specimens to 89
bone splinters in 210
bone splinters of 87
bone splinters or 109
bone splinters to 59
bone stability in 109
bone stability is 49
bone structure as 2834
bone structure at 678
bone structure by 570
bone structure he 79
bone structure in 5113
bone structure is 7462
bone structure it 44
bone structure of 18644
bone structure on 334
bone structure or 1867
bone structure so 777
bone structure the 95
bone structure to 2230
bone subjected to 698
bone submitted to 52
bone substance as 118
bone substance at 96
bone substance by 112
bone substance in 735
bone substance is 1455
bone substance of 244
bone substance on 63
bone substance or 105
bone substance to 173
bone supported by 137
bone surrounding an 167
bone surrounding it 533
bone surrounding the 5593
bone surrounds the 513
bone suspended in 91
bone throughout the 1001
bone transmits the 105
bone transport is 80
bone transport or 73
bone traversed by 65
bone uncovered in 43
bone underlies the 69
bone underwent in 45
bony alignment is 57
bony alignment of 110
bony anchorage of 64
bony angularity of 51
bony anomalies at 43
bony anomalies in 55
bony anomalies of 232
bony apparatus in 62
bony apparatus of 88
bony appearance of 75
bony apposition is 51
bony character of 78
bony component is 74
bony component of 276
bony connection is 53
bony connection of 99
bony connection to 91
bony deformity at 56
bony deformity in 152
bony deformity is 334
bony deformity of 469
bony deformity or 238
bony depression at 55
bony depression in 120
bony depression of 55
bony dimensions of 58
bony disruption of 52
bony dissection is 51
bony enclosure of 142
bony extensions of 133
bony extremity of 41
bony formations in 50
bony foundation of 109
bony fractures of 47
bony fractures or 59
bony fragments as 61
bony fragments at 85
bony fragments by 71
bony fragments in 1024
bony fragments is 173
bony fragments of 436
bony fragments on 58
bony fragments or 336
bony fragments to 132
bony framework as 218
bony framework by 46
bony framework in 166
bony framework is 721
bony framework of 5709
bony framework on 47
bony framework or 149
bony framework to 238
bony impingement of 96
bony impingement on 161
bony insertions of 145
bony integrity of 112
bony labyrinths is 50
bony labyrinths of 81
bony landmarks as 314
bony landmarks at 80
bony landmarks in 392
bony landmarks is 217
bony landmarks of 1508
bony landmarks on 393
bony landmarks or 133
bony landmarks to 263
bony mechanism of 48
bony outgrowths at 185
bony outgrowths in 76
bony outgrowths of 350
bony outgrowths on 164
bony outgrowths or 111
bony overgrowth at 168
bony overgrowth in 176
bony overgrowth is 145
bony overgrowth of 452
bony overgrowth on 57
bony overgrowth or 107
bony partitions of 68
bony processes at 59
bony processes in 78
bony processes of 413
bony processes on 152
bony processes or 65
bony processes to 70
bony projection at 219
bony projection in 139
bony projection is 169
bony projection of 631
bony projection on 377
bony projection or 105
bony projection to 55
bony protection in 41
bony protection is 99
bony protection of 215
bony protection to 67
bony protrusion at 121
bony protrusion in 51
bony protrusion of 117
bony protrusion on 126
bony resorption at 49
bony resorption in 59
bony resorption is 71
bony resorption of 133
bony scaffolding of 63
bony sclerosis at 45
bony sclerosis in 84
bony sclerosis is 121
bony sclerosis of 125
bony sclerosis or 55
bony sclerotic of 44
bony sclerotic ring 51
bony separation of 47
bony shoulders as 299
bony shoulders in 225
bony shoulders of 254
bony shoulders to 79
bony shoulders up 51
bony skeletons of 300
bony stability is 86
bony stability of 112
bony stability to 56
bony structure as 582
bony structure at 363
bony structure by 94
bony structure in 969
bony structure is 1903
bony structure of 11340
bony structure on 179
bony structure or 305
bony structure so 41
bony structure the 82
bony structure to 569
bony substance at 95
bony substance by 51
bony substance in 304
bony substance is 529
bony substance of 1021
bony substance on 48
bony substance or 59
bony substance to 47
bony tubercles on 192
bony tubercles or 72
bony whiteness of 58
booed throughout the 54
book abandoned on 55
book acclaimed by 43
book accordingly is 55
book acquaints the 198
book adaptable to 98
book adaptation in 81
book adaptation of 604
book adaptation to 102
book addressed in 43
book addressed the 473
book addressed to 3249
book addresses an 294
book addresses in 385
book addresses is 511
book addresses the 11311
book addresses to 57
book adventure in 51
book advertising in 261
book advertising is 348
book advertising to 103
book advocated the 134
book advocates an 84
book advocates is 81
book advocates the 449
book allocation of 65
book allowance in 127
book allowance of 663
book altogether as 103
book altogether in 52
book altogether is 386
book altogether or 46
book altogether to 50
book americans in 123
book amplifies the 68
book analogous to 102
book annotated by 237
book annotated in 47
book announced as 108
book announced by 100
book announced in 241
book announced the 101
book announces the 116
book antedates the 70
book appearance in 582
book appearance of 468
book appointed by 54
book appointed to 374
book appraises the 72
book argonauts of 109
book assembled by 272
book assembles the 144
book associates the 46
book attempted to 1813
book attracted me 65
book attracted my 66
book attracted no 95
book attracted so 118
book attracted the 564
book auctioneer in 45
book auctioneer of 58
book authorized by 229
book authorized is 52
book available as 316
book available at 1528
book available by 98
book available in 8020
book available is 231
book available on 10632
book available to 6500
book awareness of 52
book barbarians at 110
book basically is 50
book borrowers in 41
book broadened the 40
book carefully as 40
book carefully in 402
book carefully is 63
book carefully on 214
book carefully so 127
book carefully to 319
book castigating the 49
book celebrate the 96
book celebrating the 1683
book centuries of 257
book certainly do 135
book certainly is 506
book certified by 129
book challenged me 51
book challenged the 345
book challenges the 1952
book challenges us 306
book character as 42
book character in 224
book character is 190
book character of 408
book character on 146
book character or 177
book character to 279
book chemistry of 54
book cherished by 74
book chronicle of 70
book chronicle the 65
book chronicling the 612
book circulating by 44
book circulating in 193
book clarifies the 553
book coauthored by 612
book coleridge on 47
book collected by 57
book collected the 49
book collection as 1582
book collection at 1280
book collection be 129
book collection by 574
book collection he 163
book collection in 3766
book collection is 3938
book collection it 103
book collection of 8487
book collection on 1416
book collection or 644
book collection the 177
book collection to 1928
book collector as 280
book collector at 63
book collector by 147
book collector he 56
book collector in 1146
book collector is 1172
book collector of 1107
book collector on 63
book collector or 227
book collector the 43
book collector to 283
book comforted me 44
