babes were butchered 44
birds like themselves 41
birds live throughout 49
birds made themselves 67
birds make different 40
birds make excellent 73
birds make themselves 129
birds more difficult 104
birds more generally 43
birds more important 50
birds more plentiful 73
birds most generally 49
birds move southwards 81
birds must certainly 53
birds must sometimes 52
birds need protection 79
birds seen regularly 41
birds show themselves 104
birds take advantage 452
birds take possession 66
birds taking advantage 83
birds tell siegfried 49
birds their christmas 43
birds their trackless 1211
birds there exceedingly 41
birds threw themselves 78
birds throw themselves 40
birds took advantage 128
birds took possession 89
birds very carefully 84
birds very different 66
birds very difficult 45
birds were accounted 56
birds were approaching 70
birds were assembled 211
birds were associated 224
birds were attracted 719
birds were autopsied 80
birds were available 270
birds were butchered 55
birds were carefully 232
birds were celebrating 80
birds were certainly 152
birds were challenged 126
birds were clustered 49
birds were collected 1606
birds were compelled 113
birds were concerned 335
birds were conducted 73
birds were decidedly 44
birds were decimated 46
birds were delighted 66
birds were delivered 77
birds were deposited 41
birds were descended 163
birds were described 304
birds were destroyed 514
birds were developed 102
birds were different 217
birds were difficult 124
birds were disappearing 105
birds were discarded 44
birds were discussed 52
birds were dispersed 47
birds were displaced 49
birds were displayed 83
birds were dissected 71
birds were disturbed 362
birds were doubtless 129
birds were dreadfully 42
birds were especially 289
birds were estimated 250
birds were evidently 499
birds were exceedingly 208
birds were excellent 44
birds were exhausted 80
birds were exhibited 149
birds were exploited 55
birds were extremely 419
birds were forgotten 52
birds were generally 413
birds were gradually 72
birds were harvested 89
birds were identical 73
birds were important 189
birds were incapable 49
birds were invariably 60
birds were invisible 61
birds were juveniles 46
birds were liberated 395
birds were literally 98
birds were messengers 48
birds were migratory 77
birds were monitored 74
birds were naturally 78
birds were perfectly 107
birds were performed 44
birds were permitted 158
birds were plentiful 1096
birds were predators 46
birds were preferred 54
birds were presented 294
birds were preserved 188
birds were prevented 52
birds were previously 57
birds were primarily 56
birds were processed 80
birds were protected 454
birds were published 127
birds were purchased 157
birds were recovered 536
birds were reflected 41
birds were regularly 190
birds were reluctant 60
birds were repeatedly 111
birds were retrieved 53
birds were scattered 372
birds were sensitive 60
birds were separated 163
birds were similarly 105
birds were sometimes 475
birds were subjected 352
birds were submitted 84
birds were surprised 61
birds were suspended 188
birds were terrified 60
birds were thoroughly 54
birds were unfamiliar 44
birds were uniformly 49
birds were unusually 234
birds were virtually 61
birds were wonderful 58
birds when disturbed 290
birds when necessary 51
birds will appreciate 143
birds will certainly 93
birds will congregate 89
birds will doubtless 47
birds will generally 170
birds will gradually 124
birds will invariably 67
birds will naturally 75
birds will sometimes 608
births among caucasians 135
births among different 67
births among nonwhites 63
births among teenagers 362
births among unmarried 245
births have continued 63
births were announced 113
births were associated 93
births were available 50
births were conceived 122
births were delivered 236
births were difficult 95
births were estimated 98
births were generally 40
births were necessary 98
births were postponed 52
births were premature 155
births were prevented 138
births were separated 58
births were unplanned 66
births will generally 54
bison bone fragments 59
bison from extinction 480
bison from horseback 65
bison were butchered 61
bison were destroyed 62
bison were plentiful 209
bison were stampeded 101
bison were virtually 100
bitch during pregnancy 234
bites from mosquitoes 475
bites from poisonous 220
bites legs sometimes 107
bites were inflicted 238
