ideally best polity 135
intake were greater 40
intake were higher 158
intake will affect 131
intake will always 44
intake will become 97
intake will depend 340
intake will ensure 42
intake will exceed 136
intake will likely 42
intake will reduce 561
intake will remain 192
intake will result 1094
intend here merely 63
intend laying before 46
intend leaving england 63
intend leaving london 56
intend making another 88
intend making myself 40
intend next summer 82
intend nothing beyond 57
intend nothing further 42
intend some little 86
intend taking myself 48
intend their actions 175
intend their estate 58
intend their misery 58
intend their readers 76
intend their theories 61
intend there should 145
intend these essays 45
intend what someone 50
intend your writings 104
intent even before 50
intent eyes watching 46
intent from effect 51
intent gaze seemed 103
intent have already 60
intent have become 61
intent into effect 248
intent into reality 108
intent left something 60
intent lies behind 143
intent more clearly 259
intent must always 140
intent must clearly 43
intent must concur 161
intent must govern 51
intent over something 40
intent soon became 88
intent there should 117
intent these orders 42
intent upon adopting 93
intent upon adorning 476
intent upon allowing 87
intent upon altering 161
intent upon amassing 380
intent upon annexing 41
intent upon annoying 260
intent upon another 1825
intent upon appearing 97
intent upon applying 260
intent upon arousing 108
intent upon arranging 118
intent upon arriving 400
intent upon assuming 40
intent upon assuring 41
intent upon averting 59
intent upon avoiding 1600
intent upon battle 42
intent upon becoming 1396
intent upon blocking 199
intent upon braining 44
intent upon building 4964
intent upon carrying 2094
intent upon catching 1158
intent upon checking 236
intent upon christ 151
intent upon claiming 359
intent upon climbing 134
intent upon counting 50
intent upon covering 167
intent upon crossing 219
intent upon crushing 670
intent upon currying 51
intent upon defeating 247
intent upon defining 256
intent upon delaying 43
intent upon deriving 63
intent upon desire 77
intent upon devising 268
intent upon devoting 40
intent upon dinner 169
intent upon dividing 288
intent upon divine 60
intent upon dragging 168
intent upon draining 89
intent upon drinking 460
intent upon drowning 83
intent upon enacting 89
intent upon enjoying 794
intent upon ensuring 364
intent upon entering 533
intent upon erecting 135
intent upon escape 822
intent upon escaping 470
intent upon exacting 244
intent upon exalting 99
intent upon exposing 494
intent upon fathoming 41
intent upon faults 94
intent upon fighting 795
intent upon flight 97
intent upon founding 820
intent upon further 728
intent upon future 630
intent upon gathering 1011
intent upon grabbing 99
intent upon grasping 308
intent upon greater 348
intent upon guarding 421
intent upon higher 318
intent upon hoarding 40
intent upon honoring 109
intent upon humbling 305
intent upon ignoring 229
intent upon imposing 672
intent upon inducing 51
intent upon injuring 293
intent upon insuring 43
intent upon invading 490
intent upon itself 305
intent upon laughing 123
intent upon limiting 211
intent upon little 102
intent upon locating 192
intent upon lowering 81
intent upon lynching 294
intent upon managing 44
intent upon marrying 536
intent upon measuring 137
intent upon merely 136
intent upon murder 474
intent upon mutual 169
intent upon neither 42
intent upon offering 510
intent upon opposing 155
intent upon ordering 103
intent upon outdoing 100
intent upon painting 302
intent upon planting 697
intent upon pointing 207
intent upon points 88
intent upon prayer 328
intent upon preaching 204
intent upon pressing 348
intent upon profit 368
intent upon public 139
intent upon pursuing 1602
intent upon quitting 40
intent upon rallying 184
intent upon realizing 518
intent upon reducing 1216
intent upon reform 519
intent upon refuting 174
intent upon relating 125
intent upon releasing 98
intent upon remaking 89
intent upon remote 239
intent upon removing 841
intent upon renewing 252
intent upon repeating 211
intent upon rescuing 682
intent upon resuming 113
intent upon revealing 326
intent upon revenge 1968
intent upon revenging 233
intent upon reviving 371
intent upon righting 142
intent upon rounding 158
intent upon sacred 86
intent upon searching 258
intent upon securing 9385
intent upon seducing 403
intent upon serious 151
intent upon settling 620
intent upon shooting 192
intent upon smashing 228
intent upon something 2096
intent upon spending 602
intent upon spoiling 99
intent upon spreading 532
intent upon stamping 102
intent upon standing 93
intent upon starting 125
intent upon steering 194
intent upon stirring 426
intent upon stopping 333
intent upon striking 1406
intent upon studying 1134
intent upon subduing 207
intent upon sweeping 90
intent upon thwarting 257
intent upon training 332
intent upon usurping 54
intent upon various 136
intent upon violating 135
intent upon visiting 263
intent upon watching 1838
intent upon weakening 518
intent upon weighing 94
intent upon wielding 99
intent upon wisdom 165
intent upon wrecking 165
intent upon wresting 233
intent went beyond 64
intent were issued 251
intent were merely 49
intent were signed 152
intent were simply 44
intent what choice 376
intent when entering 52
intent will always 96
intent will become 122
intent will depend 42
intent will govern 50
intent will remain 51
intent will result 54
intern last summer 55
intone their mystic 42
inured their bodies 66
invade body organs 41
invade bone marrow 58
invade cape colony 323
invade cuba without 45
invade from canada 69
invade from without 83
invade host tissue 131
invade india through 346
invade iraq without 205
invade living tissue 293
invade more deeply 161
invade north africa 1817
invade open wounds 55
invade other fields 87
invade other nations 202
invade other organs 567
invade other peoples 42
invade other regions 127
invade other rights 60
invade other states 117
invade other tissue 111
invade soft tissue 50
invade south africa 209
invade their bodies 230
invade their coasts 289
invade their domain 315
invade their fields 120
invade their former 47
invade their haunts 56
