babbled by his critics 65
because of his advance 56
because of his advancing 505
because of his adverse 156
because of his aesthetic 147
because of his affable 86
because of his affairs 143
because of his african 529
because of his agility 118
because of his ailment 100
because of his alcohol 221
because of his alleged 12080
because of his allergy 88
because of his alliance 818
because of his allusion 102
because of his altered 288
because of his amateur 127
because of his amazingly 40
because of his ambition 1799
because of his amorous 173
because of his ancient 149
because of his anointing 130
because of his answers 135
because of his antiwar 382
because of his anxiety 3229
because of his appalling 112
because of his apparel 53
because of his archaic 53
because of his arduous 76
because of his armenian 46
because of his arrival 189
because of his article 170
because of his ascetic 250
because of his assault 93
because of his assumed 567
because of his assured 41
because of his athletic 1483
because of his attacks 2649
because of his attempt 3573
because of his austere 167
because of his austrian 144
because of his avarice 522
because of his aversion 893
because of his awesome 142
because of his awkward 227
because of his badness 52
because of his balance 53
because of his baptism 100
because of his baptist 78
because of his battles 68
because of his behavior 4691
because of his belated 58
because of his beliefs 4373
because of his believing 57
