tax amount from escaping 47
that varies from yellow 73
that varies only slowly 54
that varies very little 125
that various early stages 42
that various other bodies 178
that various other causes 46
that various other groups 109
that various other methods 114
that victor hugo should 124
that victor hugo wishes 99
that violate their rights 177
that violate these rights 148
that violate those rights 62
that virgin fears impart 95
that virtue less urgent 72
that virtue means something 51
that virtue must always 74
that virtue will always 225
that visual aids should 179
that voices were raised 552
that voters have become 132
that voters have little 99
that voters must choose 43
that voters were becoming 69
that voters will choose 75
that voters will punish 59
that vulgar miss jarvis 40
that wagons have passed 72
that waited just beyond 133
that wakens fond desire 107
that wanted some grains 100
that warnings were issued 51
that warsaw pact forces 258
that warsaw pact troops 79
that washed over europe 45
that washed their coasts 55
that washed their shores 53
that washes their shores 60
that watching soap operas 123
that weapons have become 61
that weapons were hidden 47
that weighs five pounds 61
