tab from one workbook 49
that there had scarcely 150
that there had secretly 193
that there had suddenly 109
that there had survived 55
that there had therefore 100
that there has actually 1693
that there has followed 133
that there has formerly 62
that there has happened 249
that there has obviously 40
that there has occurred 3425
that there has possibly 52
that there has probably 2136
that there has recently 3756
that there has remained 229
that there has resulted 457
that there has scarcely 1132
that there has suddenly 61
that there has survived 203
that there has therefore 86
that there lay concealed 213
that there may actually 2569
that there may continue 102
that there may hereafter 250
that there may likewise 41
that there may possibly 3938
that there may probably 383
that there may properly 51
that there may therefore 203
that there now remained 1437
that there now scarcely 40
that there then followed 45
that there then occurred 41
that there then remained 123
that there they remained 204
that there was abnormal 93
that there was absolute 2356
that there was abundant 5126
that there was accurate 46
that there was activity 1033
that there was actually 18392
that there was adequate 5716
that there was adultery 67
that there was affection 125
that there was affinity 45
that there was agitation 367
that there was american 358
that there was annually 93
that there was antipathy 59
that there was anyplace 62
that there was anywhere 1324
that there was apparent 392
that there was applause 219
that there was approval 97
that there was arguably 105
that there was argument 128
that there was artistic 106
that there was attached 283
that there was authority 1043
that there was bargaining 52
that there was believed 84
that there was bestowed 106
that there was biblical 61
that there was brilliant 42
that there was business 535
that there was capacity 69
that there was causation 99
that there was christian 184
that there was clinical 120
that there was collusion 3237
that there was commerce 56
that there was commonly 136
that there was commotion 118
that there was communal 151
that there was compelling 170
