abacus was invented in 48
allowing any computer to 62
allowing any sediment to 68
allowing any suspicion to 60
allowing big business to 91
allowing both partners to 92
allowing dna synthesis to 84
allowing each district to 85
allowing each employee to 274
allowing each province to 66
allowing each shoveler to 47
allowing easy detection of 41
allowing easy insertion of 51
allowing easy movement of 117
allowing easy transfer of 59
allowing for additions to 40
allowing for analysis of 235
allowing for coverage of 41
allowing for deduction of 129
allowing for delivery of 65
allowing for detection of 247
allowing for deviations in 50
allowing for diffusion of 60
allowing for drainage of 51
allowing for elements of 69
allowing for expansion in 62
allowing for expansion of 341
allowing for expenses of 149
allowing for exposure of 41
allowing for extension of 94
allowing for formation of 70
allowing for inclusion of 88
allowing for increases in 430
allowing for inflation in 145
allowing for inflation of 65
allowing for inflation the 59
allowing for insertion of 96
allowing for instance the 41
allowing for interest at 63
allowing for interest on 342
allowing for latitude of 42
allowing for migration of 43
allowing for monitoring of 62
allowing for movement in 66
allowing for movement of 193
allowing for payments to 51
allowing for problems of 109
allowing for provision of 40
allowing for recovery of 233
allowing for reduction in 96
allowing for reduction of 149
allowing for retention of 47
allowing for selection of 184
allowing for students to 62
allowing for surprise or 44
allowing for thickness of 76
allowing for thousands of 46
allowing for transfer of 135
allowing for treatment of 53
allowing for variations in 1586
allowing for variations of 227
allowing her attention to 107
allowing her audience to 51
allowing her children to 536
allowing her daughter to 833
allowing her fingertips to 82
allowing her guardians to 53
allowing her servants to 53
allowing her students to 159
allowing her subjects to 125
allowing him entrance to 43
allowing his attention to 601
allowing his audience to 272
allowing his authority to 77
allowing his business to 68
allowing his children to 654
allowing his colleague to 41
allowing his companion to 116
allowing his comrades to 48
allowing his curiosity to 100
allowing his daughter to 1124
allowing his employer to 84
allowing his energies to 54
allowing his enthusiasm to 132
allowing his fingertips to 68
allowing his generals to 40
allowing his grandson to 58
allowing his infantry to 45
allowing his interest in 60
allowing his interest to 56
allowing his judgment to 232
allowing his mistress to 99
allowing his narrator to 57
allowing his officers to 116
allowing his officials to 72
allowing his opponent to 335
allowing his patients to 148
allowing his portrait to 57
allowing his premises to 95
allowing his presence to 128
allowing his prisoner to 93
allowing his property to 167
allowing his servants to 209
allowing his soldiers the 83
allowing his soldiers to 573
allowing his students to 203
allowing his subjects to 507
allowing its activity to 41
allowing its assertion by 47
allowing its audience to 41
allowing its children to 52
allowing its citizens the 46
allowing its citizens to 573
allowing its contents to 469
allowing its currency to 249
allowing its nationals to 63
allowing its officers to 147
allowing its presence to 54
allowing its students to 104
allowing its subjects to 169
allowing new entrants to 151
allowing new services to 62
allowing one computer to 57
allowing one employee to 80
allowing one operator to 152
allowing one syllable to 46
allowing one taxpayer to 53
allowing our attention to 193
allowing our children to 664
allowing our students to 120
allowing that princess to 71
allowing them actually to 43
allowing them entrance to 41
allowing this activity to 49
allowing this condition to 93
allowing this instinct an 58
allowing this movement to 57
allowing this operation to 44
allowing this practice to 95
allowing this situation to 429
allowing this symphony to 45
allowing top managers to 44
allows air currents to 44
allows air pressure to 214
allows all children to 268
allows all citizens to 195
allows all elements of 54
allows all functions to 44
allows all involved to 95
allows all students to 695
allows all variables to 47
allows and approves of 74
allows and confirms the 54
allows and enforces the 44
allows and promotes the 59
allows and requires the 157
allows and requires us 67
allows and supports the 145
allows any computer to 109
allows any employee to 360
allows any quantity of 44
allows any sequence of 61
allows big business to 50
allows both partners to 437
allows but requires the 44
allows dna synthesis to 96
allows dos programs to 63
allows each computer to 103
allows each consumer to 132
allows each customer to 74
allows each district to 46
allows each employee to 616
allows each investor to 48
allows each operator to 40
allows each taxpayer to 65
allows easy analysis of 48
allows easy detection of 185
allows easy expansion of 48
allows easy extension of 51
allows easy insertion of 108
allows easy monitoring of 98
allows easy movement of 140
allows easy positioning of 54
allows easy recovery of 52
allows easy selection of 132
allows easy transfer of 145
allows for additions to 54
allows for admission of 57
allows for analysis of 1133
allows for attention to 197
allows for children to 191
allows for citizens to 60
allows for coverage of 166
allows for decisions to 132
allows for deduction of 52
allows for delivery of 217
allows for describing the 51
allows for detection of 837
allows for diagnosis of 111
allows for diffusion of 162
allows for drainage of 216
allows for elements of 55
allows for emphasis on 52
allows for equality of 48
allows for estimating the 107
allows for evaluating the 95
allows for everyone to 339
allows for evolution of 56
allows for exclusion of 100
allows for execution of 90
allows for expansion as 53
allows for expansion in 99
allows for expansion of 706
allows for expansion or 146
allows for expansion to 60
allows for exposure of 200
allows for exposure to 43
allows for expressing the 44
allows for extension of 184
allows for feedback to 54
allows for formation of 158
allows for hundreds of 50
allows for inclusion in 47
allows for inclusion of 583
