act did expressly authorize 48
and his imaginary opponent 68
and his imitators followed 40
and his impetuous activity 114
and his important services 146
and his imprudent security 89
and his inamorata overheard 45
and his incessant activity 115
and his incessant industry 62
and his incessant seclusion 76
and his incessant struggle 43
and his increasingly frequent 87
and his incurable optimism 45
and his industrial autonomy 40
and his infectious enthusiasm 281
and his infectious laughter 69
and his influence declined 153
and his influence depended 47
and his influence extended 1969
and his influence increased 282
and his influence permeates 46
and his influence pervades 40
and his influence probably 42
and his influence procured 54
and his influence remained 177
and his influence therefore 66
and his innocence publicly 57
and his inquiries respecting 45
and his insatiable appetite 394
and his insatiable curiosity 377
and his insurance business 53
and his insurance policies 86
and his insurgent subjects 125
and his integrity impeached 50
and his integrity rendered 60
and his intellect vigorous 55
and his intensely personal 83
and his intentions concerning 48
and his interesting daughter 58
and his interests conflict 97
and his interests extended 128
and his interests included 100
and his interests remained 45
and his invariable kindness 43
and his invariable practice 44
and his invariable response 96
and his invisible presence 45
and his invitation remained 72
and his irritation increased 96
and his itinerant preachers 80
and his itinerary included 41
and his judgments concerning 67
and his judgments executed 59
and his knowledge concerning 55
and his knowledge extended 50
and his knowledge increased 90
and his knowledge increases 324
and his leadership potential 84
and his legendary exploits 46
and his litigation strategy 58
and his longstanding interest 43
and his marvelous facility 131
and his masculine identity 57
and his mercenary soldiers 43
and his merciless severity 48
and his methodical approach 72
and his ministers accepted 50
and his ministers affected 92
and his ministers approved 55
and his ministers believed 272
and his ministers conspire 53
and his ministers continue 64
and his ministers declared 44
and his ministers employed 117
and his ministers expected 62
and his ministers followed 47
and his ministers governed 47
and his ministers increased 77
and his ministers insisted 94
and his ministers intended 55
and his ministers listened 43
and his ministers prepared 41
and his ministers promised 53
and his ministers received 144
and his ministers regarded 149
and his ministers rejected 51
and his ministers remained 130
and his ministers required 49
and his ministers resigned 80
and his ministers resolved 113
and his ministers returned 49
and his ministers therefore 53
and his miserable condition 64
and his miserable subjects 46
and his misguided attempts 41
and his missionary activity 113
and his missionary colleague 114
and his missionary companion 115
and his missionary journeys 227
and his motherless children 343
and his motherless daughter 131
and his movements reported 41
and his murderous henchmen 47
and his musically talented 42
and his myrmidons remained 45
and his mysterious companion 199
and his narrative contains 70
and his necessary expenses 306
