act done under compulsion 215
and other light artillery 50
and other light equipment 128
and other light exhibited 43
and other light industrial 865
and other light machinery 169
and other light operations 47
and other light particles 196
and other light petroleum 87
and other lineal ancestors 47
and other linear molecules 51
and other lines connected 46
and other liver conditions 64
and other liver disorders 185
and other liver resections 149
and other loading conditions 65
and other local activists 193
and other local advertising 55
and other local affections 173
and other local amenities 150
and other local anesthetic 151
and other local artifacts 52
and other local broadcast 70
and other local charities 147
and other local commercial 114
and other local community 568
and other local companies 221
and other local conditions 3377
and other local conflicts 66
and other local disorders 66
and other local districts 368
and other local documents 104
and other local employees 101
and other local employers 97
and other local factories 41
and other local favorites 140
and other local festivals 61
and other local gentlemen 75
and other local historians 122
and other local histories 186
and other local hospitals 66
and other local industrial 47
and other local infections 134
and other local ingredients 62
and other local interests 731
and other local investors 93
and other local irritants 122
and other local knowledge 97
and other local landmarks 93
and other local libraries 93
and other local merchants 184
and other local ministers 55
and other local movements 51
and other local municipal 48
and other local observers 66
and other local operations 43
and other local personnel 83
and other local phenomena 98
and other local physicians 47
and other local political 1390
and other local practices 94
and other local producers 83
