sabbaticals or leaves 157
susceptible to blind 67
susceptible to bloat 216
susceptible to block 270
susceptible to blood 786
susceptible to blowing 202
susceptible to blows 84
susceptible to blunt 166
susceptible to boiling 99
susceptible to boils 185
susceptible to bolting 55
susceptible to bombing 49
susceptible to booms 49
susceptible to borer 215
susceptible to boron 242
susceptible to bouts 242
susceptible to bowel 46
susceptible to brain 723
susceptible to brand 99
susceptible to breach 46
susceptible to breaking 1479
susceptible to breaks 126
susceptible to breast 723
susceptible to breathing 73
susceptible to brief 196
susceptible to broad 272
susceptible to brown 703
susceptible to brute 388
susceptible to burial 47
susceptible to burning 1361
susceptible to burns 512
susceptible to cable 46
susceptible to calls 468
susceptible to catch 72
susceptible to cause 120
susceptible to causing 90
susceptible to cedar 219
susceptible to chafe 45
susceptible to chafing 45
susceptible to chain 248
susceptible to change 20115
susceptible to changing 958
susceptible to chaos 54
susceptible to charm 279
susceptible to cheating 178
susceptible to check 115
susceptible to chest 157
susceptible to child 129
susceptible to chill 338
susceptible to china 43
susceptible to choking 110
susceptible to civil 185
susceptible to class 404
susceptible to cleft 114
susceptible to close 267
susceptible to colds 9131
susceptible to colic 133
susceptible to colon 112
susceptible to color 677
susceptible to comic 62
susceptible to cooling 223
susceptible to copying 183
susceptible to coups 60
susceptible to court 153
susceptible to crack 233
susceptible to crazing 178
susceptible to creasing 52
susceptible to creating 130
susceptible to creep 553
susceptible to crime 808
susceptible to cross 1428
susceptible to croup 58
susceptible to crowd 128
susceptible to crown 1578
susceptible to crude 64
susceptible to cults 81
susceptible to curly 56
susceptible to cutting 241
susceptible to daily 161
susceptible to damping 1285
susceptible to danger 282
susceptible to deadly 142
susceptible to decay 3503
susceptible to defeat 250
susceptible to delay 139
susceptible to dengue 157
susceptible to denial 190
susceptible to denting 74
susceptible to dents 93
susceptible to doses 117
susceptible to doubt 497
susceptible to downy 799
susceptible to drawing 51
susceptible to dreams 123
susceptible to drift 542
susceptible to drink 80
susceptible to drouth 59
susceptible to drugs 876
susceptible to dutch 419
susceptible to earthly 53
susceptible to easily 43
susceptible to edema 203
susceptible to either 3274
susceptible to elite 211
susceptible to enemy 838
susceptible to engaging 120
susceptible to entry 101
susceptible to equal 88
susceptible to ergot 413
susceptible to error 4132
susceptible to etching 148
susceptible to ethnic 140
susceptible to every 3048
susceptible to exact 916
susceptible to extra 114
susceptible to facial 54
susceptible to falling 822
susceptible to falls 876
susceptible to false 1372
susceptible to fancy 41
susceptible to fatal 620
susceptible to fatty 134
susceptible to fault 87
susceptible to fecal 45
susceptible to feeding 109
susceptible to feeling 1136
susceptible to fever 243
susceptible to fewer 122
susceptible to fiber 90
susceptible to field 254
susceptible to filling 57
susceptible to final 90
susceptible to finding 85
susceptible to finer 150
susceptible to fires 477
susceptible to first 671
susceptible to fishing 162
susceptible to fixed 102
susceptible to flaking 67
susceptible to flame 64
susceptible to flare 129
susceptible to flash 356
susceptible to flaws 62
susceptible to flood 791
susceptible to fluid 1098
susceptible to foaming 101
susceptible to focal 64
susceptible to focus 50
susceptible to fogging 55
susceptible to folding 112
susceptible to force 56
susceptible to forming 278
susceptible to forms 168
susceptible to fouling 1404
susceptible to framing 340
susceptible to fraud 2651
susceptible to fraying 47
susceptible to fresh 215
susceptible to frost 11887
susceptible to fruit 225
susceptible to fungal 4716
susceptible to fungus 1734
susceptible to fusion 303
susceptible to gaining 59
susceptible to galling 109
susceptible to gamma 119
susceptible to germs 508
susceptible to getting 781
susceptible to gifts 41
susceptible to glare 209
susceptible to glory 57
susceptible to grace 118
susceptible to graft 526
susceptible to grain 548
susceptible to grand 62
susceptible to grass 157
susceptible to grave 93
susceptible to grazing 743
susceptible to grease 49
susceptible to greed 179
susceptible to greek 77
susceptible to green 65
susceptible to grief 80
susceptible to gross 460
susceptible to group 1877
susceptible to growing 62
susceptible to growth 1229
susceptible to guilt 391
susceptible to gully 200
susceptible to gusts 55
susceptible to gypsy 145
susceptible to habit 92
susceptible to hacking 203
susceptible to harsh 156
susceptible to hindu 50
susceptible to hints 52
susceptible to holding 40
susceptible to horse 185
susceptible to human 8507
susceptible to humor 178
susceptible to hunger 97
susceptible to hunting 294
susceptible to ideals 46
susceptible to image 382
susceptible to indian 261
susceptible to inner 105
susceptible to input 76
susceptible to inter 296
susceptible to iodide 44
susceptible to iodine 247
susceptible to ionizing 630
susceptible to irony 65
susceptible to jamming 1066
susceptible to joining 120
susceptible to joint 214
susceptible to killing 908
susceptible to kinking 173
susceptible to known 266
susceptible to labor 304
susceptible to large 1565
susceptible to laser 321
susceptible to lasting 65
susceptible to latch 113
susceptible to later 1330
susceptible to leaching 2776
susceptible to learning 1288
susceptible to legal 1012
susceptible to lesion 112
susceptible to lethal 597
susceptible to letting 55
susceptible to libel 43
susceptible to light 2778
susceptible to linear 171
susceptible to lipid 1127
susceptible to liver 452
susceptible to loading 62
susceptible to local 3157
susceptible to lodging 1561
susceptible to lofty 43
susceptible to logging 96
susceptible to logic 159
susceptible to longer 89
susceptible to looking 43
susceptible to loose 268
susceptible to lower 764
susceptible to macro 45
susceptible to magic 395
susceptible to major 833
susceptible to manic 182
susceptible to marking 62
susceptible to masking 161
susceptible to melting 314
susceptible to metal 598
susceptible to methyl 117
susceptible to micro 148
susceptible to minor 969
susceptible to missing 175
susceptible to mites 124
susceptible to mixed 63
susceptible to model 103
susceptible to moist 77
susceptible to molding 180
susceptible to molds 112
susceptible to money 515
susceptible to moods 143
susceptible to moral 1644
susceptible to motion 2664
susceptible to motor 150
susceptible to mouse 112
susceptible to mumps 243
susceptible to music 1831
susceptible to myriad 169
susceptible to naive 45
susceptible to nasal 68
susceptible to nausea 177
susceptible to naval 59
susceptible to nearly 147
susceptible to nerve 295
susceptible to newly 93
susceptible to nicks 45
susceptible to night 159
susceptible to noble 90
susceptible to noise 5367
susceptible to noisy 67
susceptible to novel 117
susceptible to odors 127
susceptible to older 52
susceptible to omens 41
susceptible to opening 44
susceptible to opioid 49
susceptible to opium 163
susceptible to order 247
susceptible to others 746
susceptible to outer 72
susceptible to overt 266
