sadness slightly bitter 43
steadily backward toward 57
steadily converging toward 47
steadily declined before 40
steadily declined through 368
steadily declines through 53
steadily decreased through 122
steadily decreases through 61
steadily decreases toward 70
steadily developing itself 104
steadily developing through 77
steadily diffused through 55
steadily diminish through 42
steadily directed toward 207
steadily distancing itself 40
steadily downhill course 86
steadily downward course 104
steadily downward through 146
steadily downward toward 123
steadily enlarged through 48
steadily expanded through 162
steadily extended itself 83
steadily extended through 44
steadily improved through 251
steadily improves itself 43
steadily increased across 86
steadily increased before 89
steadily increased beyond 74
steadily increased demand 66
steadily increased except 65
steadily increased instead 51
steadily increased output 52
steadily increased through 1188
steadily increased toward 51
steadily increased without 122
steadily increases across 49
steadily increases through 139
steadily increases toward 71
steadily northward across 48
steadily northward through 159
steadily northward toward 107
steadily proceeding toward 47
steadily progress toward 97
steadily promoted through 48
steadily regained strength 41
steadily retreated before 179
steadily southward through 135
steadily southward toward 134
steadily tightening around 44
steadily westward across 143
steadily westward through 174
steadily westward toward 149
steamers navigating rivers 64
steeper mountain slopes 450
steeply descending street 40
steeply descending valley 50
steeply downhill through 113
steeply downward toward 116
steeply inclined faults 101
steeply inclined fields 60
steeply inclined joints 87
steeply inclined layers 182
steeply inclined planes 133
steeply inclined section 44
steeply inclined shafts 120
steeply inclined sheets 56
steeply inclined sights 180
steeply inclined slopes 269
steeply inclined strata 1335
steeply inclined street 71
steeply inclined toward 111
steeply terraced garden 45
steeply terraced slopes 64
steered directly across 196
steered directly through 80
steered directly toward 185
steered straight across 313
steered straight before 64
steered straight through 53
steered straight toward 150
stellar academic career 154
stellar academic record 218
stellar activity cycles 187
stellar evolution before 123
stellar evolution models 1895
stellar evolution should 53
stellar evolution theories 107
stellar evolution through 53
stellar evolution tracks 145
stellar magnetic fields 2865
stellar military career 60
stellar parallax should 40
stellar spectral energy 55
stellar universe itself 107
stellar universe showed 114
stepped backward before 53
stepped backward slowly 50
stepped backward through 143
stepped backward toward 411
stepped backward without 40
stepped barefoot across 55
stepped daintily across 166
stepped daintily around 67
stepped daintily through 79
stepped directly before 50
stepped directly behind 94
stepped directly toward 48
stepped jauntily across 41
stepped menacingly toward 154
stepped sideways through 65
stepped sideways toward 50
stepped silently across 89
stepped silently behind 51
stepped silently inside 48
stepped silently through 107
stepped silently toward 43
stepped slightly closer 56
stepped straight through 312
stepped straight toward 47
