fad diets to lose 65
for others to edit 84
for others to envy 111
for others to face 62
for others to fail 95
for others to fall 194
for others to feed 136
for others to feel 571
for others to fill 745
for others to find 2317
for others to fire 114
for others to fish 138
for others to form 258
for others to free 109
for others to gain 576
for others to gaze 81
for others to give 1185
for others to glean 61
for others to grab 59
for others to grow 429
for others to hand 53
for others to have 2141
for others to heed 62
for others to help 1542
for others to hold 353
for others to join 2620
for others to jump 87
for others to keep 602
for others to kill 172
for others to kiss 44
for others to know 2885
for others to learn 2148
for others to leave 316
for others to like 188
for others to link 52
for others to live 3367
for others to look 1125
for others to lose 102
for others to love 400
for others to make 4025
for others to meet 425
for others to mock 125
for others to move 791
for others to name 89
for others to note 51
for others to obey 307
for others to open 197
for others to pass 752
for others to pick 618
for others to plan 93
for others to play 659
for others to pray 140
for others to pull 64
for others to push 98
for others to reach 527
for others to react 223
for others to rely 111
for others to rent 43
for others to ride 76
for others to rise 240
for others to rush 50
for others to sail 46
for others to save 137
for others to seek 377
for others to self 88
for others to sell 209
for others to send 115
for others to show 559
for others to sign 161
for others to some 49
for others to sort 99
for others to speak 1236
for others to spin 41
for others to spot 92
for others to stay 253
for others to steal 168
for others to step 705
for others to stop 153
for others to such 45
for others to take 5633
for others to talk 482
for others to teach 181
for others to tell 1172
for others to tend 47
for others to test 558
for others to their 64
for others to think 854
for others to throw 78
for others to tread 160
for others to treat 316
for others to trip 48
for others to turn 298
for others to view 2622
for others to vote 46
for others to wait 53
for others to walk 345
for others to want 199
for others to warm 240
for others to whom 599
for others to wish 49
for others to work 1903
for others we find 47
for others we have 415
for others we know 58
for others we must 205
for others we need 104
for others we will 125
for ought he knew 597
for ought to have 159
for ought we have 51
for ought we knew 174
for ought we know 4502
for oxide of iron 181
for oxide of zinc 131
for ozzie to jump 41
for packing in bags 41
for packing the fish 155
for packing the food 54
for packing the jury 46
for packing the same 58
for packing the sand 48
for packing the soil 46
for packing up their 42
for paddy or rice 52
for pages to come 45
for pages to load 274
for pains in hell 125
for pains in their 60
for paint or other 100
for pairs of data 61
for pairs of like 162
for pairs of loci 186
for pairs of means 165
for pairs of oboes 230
for pairs of sets 45
for pairs of shoes 87
for pairs of single 44
for pairs of these 95
for pairs of years 103
for paper as well 99
for paper is made 44
for paper or cloth 44
for paper or other 60
for paper to make 93
for paper to wrap 56
for paris as soon 303
for paris as well 61
for paris at five 149
for paris at last 46
for paris at noon 44
for paris at once 586
for paris in early 140
for paris in five 47
for paris in july 177
for paris in june 185
for paris in late 122
for paris in three 73
for paris on foot 95
for paris on july 135
for paris on june 122
for paris on their 58
for paris or rome 107
for paris the next 763
for paris the same 176
for paris the very 53
for paris to find 109
for paris to give 46
for paris to have 73
for paris to join 321
for paris to learn 42
for paris to make 304
for paris to meet 201
for paris to seek 135
for paris to sign 47
for paris to take 262
for paris to work 123
for parking as well 85
for parking at most 56
for parking of cars 75
for parking or other 79
for parking the cars 67
for parks or open 49
for parks or other 153
for parsing the data 48
for parting so soon 43
for parting the hair 157
for parts as well 69
for parts at least 48
for parts of body 59
for parts of book 42
for parts of days 77
for parts of five 87
for parts of four 147
for parts of india 121
for parts of many 74
for parts of north 223
for parts of other 117
for parts of some 195
for parts of south 286
for parts of such 170
for parts of their 1390
for parts of these 237
for parts of those 69
for parts of three 733
for parts of west 128
for parts of what 155
for parts of your 313
for parts to come 74
for parts to keep 108
for parts to make 48
for parts we lose 65
for party as well 42
for passing an exam 68
for passing an hour 71
for passing at once 46
for passing in food 70
for passing it along 87
for passing it into 111
for passing it over 573
for passing me over 42
for passing my time 70
for passing on from 78
for passing on news 64
for passing on some 112
for passing on such 136
for passing on their 435
for passing on these 174
for passing on what 185
for passing on your 141
for passing the alps 47
for passing the ball 463
for passing the bill 1929
for passing the buck 432
for passing the data 101
for passing the exam 232
for passing the food 108
for passing the gate 61
for passing the last 43
for passing the laws 102
for passing the most 67
for passing the next 65
for passing the other 52
for passing the rest 75
for passing the risk 346
for passing the said 287
for passing the salt 51
for passing the same 457
for passing the test 1414
for passing the thread 137
