fan of detective fiction 57
for the dissolved oxygen 513
for the dissolved solids 57
for the distorted images 44
for the distorted version 41
for the distortion caused 287
for the distortion created 54
for the distortion energy 91
for the distressing malady 317
for the districts around 103
for the districts through 71
for the disturbed family 46
for the disturbed person 110
for the disturbed system 53
for the divergent findings 219
for the divergent trends 124
for the divisional surgeon 66
for the doctorate degree 1387
for the doctorate except 272
for the doctorate should 76
for the doctrinal purity 63
for the doctrines taught 108
for the documents created 47
for the documents folder 119
for the documents issued 52
for the documents listed 43
for the documents relating 212
for the documents should 47
for the documents without 62
for the dominated groups 44
for the dominican church 749
for the dominican fathers 47
for the dominican mission 43
for the downstream portion 61
for the downstream section 81
for the downstream station 54
for the dualistic nature 62
for the dynamical matrix 86
for the dynamical system 788
for the economics course 55
for the economics tripos 148
for the edinburgh annual 327
for the edinburgh castle 42
for the edinburgh edition 276
for the edinburgh market 130
for the edinburgh museum 78
for the edinburgh review 5668
for the edinburgh school 46
for the edinburgh weekly 49
for the educative effect 60
for the effective annual 133
for the effective atomic 44
for the effective carrying 1479
for the effective charge 356
for the effective choice 78
for the effective coupling 336
for the effective creation 169
for the effective demand 284
for the effective design 585
for the effective dipole 52
for the effective energy 154
for the effective forces 84
for the effective future 43
for the effective grouping 51
for the effective handling 599
for the effective height 150
for the effective manner 194
for the effective masses 257
for the effective medium 269
for the effective moduli 267
for the effective moment 114
for the effective nuclear 119
