act as adjectives or adverbs 172
and the discipline of suffering 125
and the disciplining of members 61
and the disclosure of certain 63
and the disclosure of secrets 42
and the discontent of charles 52
and the discourses of disputing 108
and the discourses of science 1819
and the discoverer of america 51
and the discoverer of several 48
and the dislocation he suffers 41
and the dislocation is reduced 57
and the dislocation of millions 48
and the dispensers of justice 147
and the disposition of buildings 42
and the disposition of certain 132
and the disposition of congress 40
and the disposition of figures 52
and the disposition of foreign 49
and the disposition of mankind 62
and the disposition of material 77
and the disposition of profits 76
and the disposition of surplus 170
and the disposition to acquire 51
and the disposition to approve 51
and the disposition to believe 120
and the disposition to perform 45
and the disposition to produce 60
and the disposition to protect 75
and the dissidence of dissent 168
and the dissipation of certain 88
and the dissipation of kinetic 55
and the dissolution of calcium 65
and the dissolution of certain 45
and the dissolution of colonial 41
and the dissolution of congress 53
and the dissolution of empires 100
and the dissolution of european 43
and the dissolution of manners 41
and the dissolution of marriage 405
and the dissolution of national 96
and the dissolution of several 75
and the dissolution of society 406
and the distinction in question 67
and the distinction is between 60
and the distinction is perhaps 57
and the distinction of classes 130
and the distinction of numbers 123
and the distinction of persons 149
and the distinction of subject 112
and the divergence of opinions 93
and the dominicans of cologne 124
and the duplication of efforts 65
and the durability of capital 260
and the earnestness of purpose 95
and the efficiency is reduced 82
and the efficiency of british 109
and the efficiency of capital 619
and the efficiency of certain 57
and the efficiency of control 82
and the efficiency of decision 45
and the efficiency of foreign 61
and the efficiency of marketing 134
and the efficiency of markets 350
and the efficiency of medical 47
and the efficiency of private 88
