ad sell 51 am food 134
as truth 115 as mill 106
as time 56 as angle 2511
as arch 2146 as army 88
as axis 89 as edge 85
as even 742 as ideal 180
as iron 87 as open 1241
as oval 357 as many 148
as last 44 as least 167
as once 229 as their 197
as fact 92 as many 82
as some 86 as their 93
as into 508 as more 94
as part 85 as size 43
as many 149 as angle 63
as apex 53 as back 50
as base 241 as best 213
as body 294 as bulk 63
as cell 42 as core 53
as film 94 as four 341
as great 196 as half 133
as iliad 46 as left 61
as line 97 as lining 131
as main 221 as more 169
as most 2106 as name 58
as only 207 as other 79
as plan 248 as roof 118
as rule 75 as same 488
as sign 44 as single 48
as tail 40 as third 41
as three 317 as very 139
as wall 106 as well 52
as word 148 as five 44
as from 1700 as from 259
as body 53 as land 42
as mind 69 as zone 56
as from 376 as mass 43
as wire 54 as much 556
as least 102 as lose 52
as loss 82 as high 72
as best 351 as cape 69
as full 102 as good 447
as love 171 as more 141
as most 498 as name 117
as same 43 as time 88
as angle 118 as early 59
as even 1016 as open 137
as over 98 as good 70
as great 94 as many 215
as much 1728 as wide 44
as least 629 as once 256
as away 351 as back 164
as depth 45 as even 96
as fair 45 as free 54
as full 282 as great 200
as just 43 as less 102
as life 177 as meaning 173
as more 1090 as much 96
as only 111 as over 43
as room 70 as some 490
as such 150 as their 159
as time 119 as very 92
as your 62 as back 95
as great 151 as hope 133
as leave 364 as many 46
as more 386 as much 226
as pain 51 as some 973
as such 194 as their 64
as time 405 as very 48
as what 50 as your 2305
as best 59 as life 41
as love 61 as clue 270
as heed 44 as hint 167
as hope 220 as just 644
as more 281 as pain 49
as room 227 as sign 61
as time 220 as very 285
as great 41 as army 55
as back 59 as bait 42
as ball 47 as bank 126
as bees 57 as best 7118
as bird 286 as boat 91
as body 415 as bone 47
as book 323 as boys 98
as cell 51 as city 266
as data 70 as date 73
as deed 89 as dogs 52
as eyes 80 as face 202
as fire 128 as firm 107
as fish 132 as foot 150
as form 181 as free 62
as full 305 as girl 79
as good 52 as great 62
as hand 70 as heads 65
as heart 52 as home 200
as hope 45 as jews 44
as jury 139 as kind 90
as land 207 as last 75
as leading 132 as least 1199
as less 45 as life 107
as line 110 as look 77
as main 92 as mass 191
as meaning 382 as means 75
as mind 143 as more 259
as most 4811 as name 596
as neck 49 as next 65
as note 62 as other 465
as oxen 43 as page 45
as play 46 as pole 47
as poor 218 as rail 89
as ratio 84 as rays 69
as reef 111 as rest 91
as rise 42 as road 88
as rock 323 as roof 41
as room 66 as ruling 41
as said 55 as same 2953
as ship 219 as skin 102
as soil 82 as soul 76
as south 155 as steam 78
as text 52 as third 99
as three 62 as time 177
as tone 41 as tooth 40
as town 88 as tree 155
as true 287 as union 47
as user 123 as very 204
as vote 110 as wall 115
as wife 141 as wood 98
as word 316 as work 366
as wrong 85 as young 366
as youth 51 as only 47
as many 256 as more 47
as other 85 as some 120
as such 149 as their 478
as these 213 as those 258
as what 84 as their 543
as these 60 as what 54
as your 93 as four 60
as free 69 as good 44
as great 112 as hope 176
as just 44 as leave 79
as more 223 as much 262
as only 169 as peace 83
as room 46 as some 457
as such 110 as their 61
as three 60 as time 320
as very 56 as what 93
as your 166 as taking 56
as great 128 as evil 414
as good 86 as into 139
as over 602 as army 66
as early 167 as even 346
as hour 340 as open 189
as great 59 as many 320
as much 1102 as wide 43
as hand 102 as last 57
as least 895 as length 101
as once 61 as fact 40
as mind 46 as some 66
as their 115 as view 48
as come 56 as done 129
as free 47 as made 67
as more 52 as only 42
as open 42 as over 275
as ready 1185 as said 131
as used 42 as well 110
as when 40 as back 42
as name 49 as poor 135
as aims 139 as bearing 366
as clear 112 as eyes 72
as fears 43 as free 44
as good 115 as great 132
as heart 50 as help 102
as hope 218 as laws 86
as love 48 as meaning 706
as means 94 as more 1732
as name 130 as need 956
as other 831 as part 157
as room 211 as self 162
as size 142 as sort 63
as spot 44 as such 43
as tears 45 as time 1105
as very 40 as will 524
as wish 84 as hand 94
as great 117 as many 74
as much 57 as axis 41
as back 89 as best 1636
as case 63 as data 42
as fame 157 as fire 138
as form 272 as free 51
as full 462 as good 55
as great 88 as heart 89
as help 48 as last 118
as laws 47 as least 873
as life 381 as line 87
as lord 40 as means 330
as mind 55 as more 210
as most 1594 as name 145
as other 142 as same 4531
as soil 50 as soul 79
as time 306 as town 57
as true 55 as truth 47
as very 172 as will 127
as wind 365 as work 126
as give 76 as leave 69
as live 97 as make 97
as ride 41 as seek 43
as sell 84 as speak 57
as take 158 as thank 52
as wait 43 as work 63
as same 90 as making 43
as their 45 as much 245
as other 85 as poor 337
as tide 45 as user 55
as young 75 as make 74
as much 70 as from 675
as like 59 as face 80
as tears 46 as body 75
as edge 55 as ends 45
as face 111 as fact 317
as meaning 41 as tears 91
as true 99 as truth 90
as view 57 as paying 69
as much 116 as least 42
as back 43 as down 192
as fast 133 as firm 167
as only 57 as more 165
as ball 53 as boat 58
as body 59 as door 56
as foot 219 as hand 46
as legs 42 as line 104
as mind 51 as mouth 49
as other 47 as prey 97
as rope 70 as same 99
as tube 93 as wind 171
as wire 102 as work 84
as such 53 as move 53
as into 44 as eyes 91
as their 58 as army 98
as main 166 as other 63
as even 190 as open 62
as many 161 as much 656
as least 103 as good 83
as line 183 as mind 217
as step 154 as their 42
as view 203 as your 44
as away 143 as back 79
as clean 169 as clear 133
as cool 133 as damp 48
as down 145 as firm 102
as flat 50 as free 217
as from 2003 as full 52
as just 56 as more 62
as open 436 as pure 45
as safe 92 as there 45
as warm 204 as well 196
as free 66 as from 448
as here 57 as mind 215
as word 105 as good 135
as hand 65 as angle 55
as arms 46 as army 113
as bait 142 as ball 241
as best 67 as bird 88
as boat 292 as body 1387
as book 91 as boom 46
as bulk 86 as cell 87
as city 42 as cold 149
as cord 60 as cost 544
as data 46 as dirt 48
as door 423 as dust 55
as edge 118 as eggs 65
as ends 87 as eyes 55
as face 118 as feet 179
as fire 332 as firm 42
as fish 95 as flow 145
as flux 121 as food 105
as foot 72 as four 49
as girl 41 as good 94
as great 108 as hair 139
as hand 151 as hole 40
as home 373 as jaws 47
as land 415 as leading 46
as legs 62 as length 68
as lens 87 as lids 52
as limb 81 as line 418
as list 42 as load 78
as main 140 as mass 324
as milk 61 as mind 340
as most 217 as mouth 144
as neck 66 as nose 65
as other 246 as part 81
as peace 420 as poor 231
as rain 117 as rate 251
as ratio 218 as rest 129
as road 225 as room 144
as rope 55 as said 81
as same 586 as sand 93
as ship 566 as size 109
as skin 239 as soil 394
as soul 51 as star 57
as steam 135 as stem 52
as string 98 as tail 46
as teeth 40 as text 50
as thread 109 as three 107
as time 73 as tone 95
as tree 85 as true 40
as truth 44 as tube 164
as unit 113 as wind 356
as wire 153 as wood 51
as work 199 as young 118
as some 44 as their 504
as your 45 as clear 56
as from 416 as many 77
as bird 53 as duke 46
as fish 113 as germ 77
as most 180 as tree 89
as young 61 as work 80
as feet 46 as hand 42
as lord 63 as young 53
as least 52 as once 80
as what 107 as other 282
as what 418 as when 55
as other 46 as what 89
as best 94 as laws 45
as meaning 52 as mind 51
as most 46 as name 84
as time 68 as true 93
as truth 160 as very 40
as what 51 as whom 65
as julia 49 as upon 166
as much 167 as heart 42
as laws 47 as truth 68
as draw 158 as know 40
as live 46 as make 45
as speak 58 as think 82
as walk 71 as even 179
as inch 159 as open 1521
as oval 49 as ugly 41
as many 95 as much 1463
as least 379 as some 55
as their 66 as bare 127
as clear 70 as free 215
as more 111 as only 112
as open 944 as there 119
as very 75 as calm 45
as free 180 as here 129
as more 51 as nothing 229
as only 45 as very 53
as your 41 as mind 47
as blot 52 as clue 115
as fair 104 as free 177
as gaps 162 as great 49
as hole 55 as hope 1078
as just 402 as line 48
as loop 52 as mark 236
as meaning 43 as means 127
as more 625 as need 50
as open 70 as other 855
as part 590 as room 30688
as scar 61 as sign 169
as sort 101 as time 2637
as very 130 as void 97
as work 66 as arms 220
as army 117 as back 262
as best 214 as boat 65
as body 245 as bone 79
as bulk 51 as bust 111
as camp 47 as case 73
as city 106 as dais 46
as door 389 as ends 279
as eyes 46 as face 167
as fact 105 as feet 41
as foot 43 as form 70
as free 54 as full 62
as great 152 as iron 42
as jury 99 as land 254
as last 147 as least 310
as left 258 as legs 43
as line 78 as main 241
as mark 78 as mass 80
as meaning 178 as means 84
as mind 1033 as more 48
as most 421 as mouth 64
as neck 166 as other 574
as part 41 as poor 140
as port 65 as rate 48
as reading 351 as rest 353
as road 331 as rock 55
as room 308 as said 44
as same 275 as sand 40
as ship 86 as side 42
as skin 108 as soil 110
as soul 68 as stem 42
as test 46 as three 48
as time 40 as town 91
as tube 46 as verb 44
as view 136 as wall 43
as will 113 as work 79
as young 114 as most 42
as their 45 as free 316
as here 149 as nothing 232
as only 169 as open 82
as five 44 as some 62
as your 411 as days 50
as life 265 as line 88
as stay 333 as term 200
as time 1985 as good 311
as limb 156 as from 68
as into 79 as foot 42
as veil 40 as their 62
as peace 202 as such 173
as three 50 as life 102
as rest 55 as town 45
as dice 41 as door 73
as like 53 as much 385
as well 59 as nothing 58
as some 65 as their 83
as these 143 as what 71
as your 51 as upon 51
as over 217 as other 44
as their 84 as what 45
as into 83 as over 128
as such 41 as their 45
as more 145 as time 1042
as word 48 as least 135
as name 113 as soul 84
as life 286 as time 99
as gain 45 as open 47
as lord 62 as able 96
as angle 2020 as anti 46
as arch 100 as early 298
as even 610 as ideal 122
as open 298 as good 65
as many 239 as much 1008
as least 392 as able 103
as also 204 as bend 48
as best 374 as boil 63
as break 46 as burn 727
as cease 77 as clear 18594
as come 302 as cool 46
as cost 104 as dark 60
as drop 43 as even 888
as ever 49 as face 42
as fail 47 as fair 260
as fall 798 as feel 207
as felt 116 as fill 56
as fine 55 as firm 224
as flat 56 as flow 251
as form 137 as free 125
as from 100 as give 201
as good 175 as grow 260
as hard 2894 as have 214
as heed 68 as high 71
as hold 335 as idle 87
as into 904 as just 402
as keep 122 as last 980
as least 120 as less 4622
as like 930 as live 203
as look 6173 as lose 230
as meet 209 as more 29222
as most 2695 as move 287
as much 960 as next 425
as nothing 57 as once 102
as only 667 as open 166
as other 52 as over 54
as part 975 as pass 704
as play 81 as rank 59
as rash 64 as reach 130
as ready 311 as rest 108
as rise 153 as roll 53
as safe 1549 as seem 16588
as self 650 as sell 47
as show 72 as sick 41
as sink 91 as soft 144
as speak 273 as spin 96
as stop 40 as such 56
as suit 303 as sure 279
as take 332 as teach 65
as tell 203 as their 764
as think 51 as true 578
as turn 185 as ugly 269
as very 11033 as void 133
as well 1253 as what 410
as wise 163 as work 1189
as worth 6837 as wrong 111
as your 91 as angry 105
as deem 55 as dread 108
as feel 1828 as find 46
as give 160 as glad 66
as hate 185 as hope 100
as know 49 as leave 83
as live 57 as look 299
as lose 113 as love 62
as more 245 as move 41
as pray 82 as seem 108
as some 43 as sure 81
as take 127 as think 2255
as very 309 as want 222
as weep 55 as wish 352
as your 74 as best 70
as eyes 72 as heart 169
as life 95 as meaning 123
as stay 80 as great 57
as more 253 as odds 74
as other 72 as their 66
as these 47 as break 54
as many 76 as much 100
as acts 63 as angle 931
as arch 136 as areas 126
as army 187 as atom 87
as axis 268 as back 373
as bait 44 as ball 226
as bank 177 as bars 74
as base 328 as belt 58
as best 9092 as bill 345
as bird 125 as birth 49
as blow 49 as boat 194
as body 1292 as bold 49
as bond 79 as book 2071
as boys 68 as bread 123
as break 84 as bulk 60
as call 123 as care 66
as case 595 as cell 302
as city 315 as cloth 56
as code 65 as cold 49
as copy 48 as core 110
as corn 83 as cost 1891
as crop 97 as cure 44
as data 396 as date 86
as debt 98 as deed 269
as depth 210 as door 149
as dream 119 as drop 43
as drug 40 as duke 87
as duty 206 as early 59
as edge 115 as ends 332
as evil 51 as eyes 118
as face 495 as fact 484
as fair 42 as fall 82
as fame 67 as farm 117
as fate 135 as film 120
as fire 222 as firm 146
as fish 91 as five 44
as flag 92 as flow 181
as flux 266 as food 110
as foot 78 as form 449
as four 233 as free 217
as full 172 as fund 131
as gain 50 as game 231
as gift 156 as girl 59
as giving 83 as goal 56
as gods 102 as gold 354
as good 129 as great 357
as grid 267 as hair 132
as hand 164 as heart 711
as hero 51 as high 205
as hole 106 as home 345
as hope 67 as ideal 133
as ideas 78 as iron 174
as item 90 as jews 52
as jury 86 as lake 44
as land 1029 as last 266
as late 51 as laws 149
as lease 50 as least 748
as left 264 as length 294
as lens 85 as less 104
as life 714 as limb 53
as line 1174 as link 63
as list 147 as living 153
as load 164 as loan 175
as loop 42 as loss 457
as love 67 as main 200
as many 44 as mass 655
as meaning 1542 as means 156
as mere 263 as milk 102
as mill 123 as mind 282
as mining 54 as more 485
as most 12488 as mouth 120
as move 67 as name 549
as neck 51 as need 283
as next 252 as north 200
as nose 105 as note 82
as odds 215 as only 59
as open 86 as other 733
as page 59 as pain 76
as part 494 as past 362
as pipe 40 as plan 353
as play 208 as plot 93
as pole 202 as poor 353
as pope 50 as port 47
as rain 59 as rate 785
as ratio 425 as rays 232
as reading 746 as rent 51
as rest 378 as rich 80
as rise 44 as risk 709
as road 614 as rock 125
as role 74 as roof 83
as room 297 as rule 765
as said 236 as sale 654
as same 2426 as sand 107
as saving 109 as self 185
as ship 796 as sick 48
as side 133 as sign 128
as single 219 as site 161
as size 99 as skin 306
as soil 262 as soul 178
as south 74 as spot 122
as star 128 as steam 71
as stem 40 as step 108
as taking 161 as task 1222
as teeth 111 as term 679
as test 315 as text 442
as theory 365 as third 82
as thread 70 as threat 72
as three 483 as time 1263
as tone 46 as tool 43
as tour 41 as town 207
as tree 147 as trial 701
as trip 359 as true 126
