daffodils perished like 75
doubtless continue till 61
doubtless conveyed some 87
doubtless convince many 86
doubtless depended upon 119
doubtless deserved their 56
doubtless deterred many 78
doubtless differed from 111
doubtless disappear when 60
doubtless disclose many 61
doubtless discover many 87
doubtless discover other 70
doubtless discover some 73
doubtless dwindled away 86
doubtless emanated from 159
doubtless emanates from 58
doubtless enhanced their 40
doubtless enlarged upon 73
doubtless excluded from 91
doubtless expected more 40
doubtless expected some 95
doubtless explains many 68
doubtless explains much 138
doubtless explains some 61
doubtless explains their 110
doubtless extended from 83
doubtless extended over 50
doubtless followed their 47
doubtless hampered many 83
doubtless hastened their 47
doubtless hereafter have 43
doubtless imitated from 158
doubtless imported from 222
doubtless imported into 60
doubtless improved their 41
doubtless included among 95
doubtless included many 187
doubtless included some 108
doubtless included those 44
doubtless includes many 140
doubtless includes some 78
doubtless increased their 102
doubtless increased when 77
doubtless inferred from 48
doubtless inherits from 58
doubtless insisted upon 55
doubtless inspired many 107
doubtless intended from 47
doubtless intended only 139
doubtless interest many 115
doubtless involves some 207
doubtless likewise more 106
doubtless numbered among 46
doubtless numerous other 129
doubtless observed from 45
doubtless obtained from 581
doubtless obtained much 57
doubtless obtained some 56
doubtless obtained their 55
doubtless occasions when 108
doubtless occurred during 71
doubtless occurred from 57
doubtless occurred many 43
doubtless occurred when 50
doubtless otherwise have 119
doubtless perished from 48
doubtless pondered over 40
doubtless presents some 40
doubtless presided over 183
doubtless proceeding from 102
doubtless proceeds from 245
doubtless procured from 73
doubtless produced many 72
doubtless produced much 164
doubtless produced some 79
doubtless produces some 43
doubtless profited from 154
doubtless provided some 68
doubtless received from 489
doubtless received many 270
doubtless received more 143
doubtless received much 210
doubtless received some 171
doubtless received their 167
doubtless receives from 96
doubtless reckoned among 71
doubtless reckoned upon 93
doubtless reflecting their 40
doubtless reflects some 48
doubtless relieved when 120
doubtless remained there 41
doubtless remember from 62
doubtless remember having 55
doubtless remember what 83
doubtless remember when 52
doubtless rendered more 311
doubtless required some 59
doubtless requires some 65
doubtless resolved what 62
doubtless resulted from 854
doubtless retained some 51
doubtless returned from 45
doubtless somewhat less 234
doubtless somewhat more 177
doubtless strained many 130
doubtless strengthen their 91
doubtless suffered from 381
doubtless suffered many 86
doubtless suffered more 122
doubtless suffered most 74
doubtless suffered much 370
doubtless suffered some 93
doubtless surprise many 250
doubtless surprise most 47
doubtless surprise some 63
doubtless surprise those 69
doubtless survived most 100
doubtless thousands more 43
doubtless wondered what 196
downgraded articles from 43
downloading directly from 215
downloading materials from 43
downloading messages from 81
downloading pictures from 115
downloading programs from 505
downloading software from 1114
downloads messages from 134
downloads software from 135
downright cavalier whom 55
downright dangerous when 280
downright quarrels there 41
downright rebellion when 50
downright straight line 66
downstage audience left 122
downstream benefits from 190
downstream direction along 298
downstream direction from 254
downstream direction only 121
downstream direction will 49
downstream distance along 53
downstream distance from 745
downstream functions such 96
downstream physical unit 89
downstream pressure drop 325
downstream pressure must 47
downstream pressure taps 222
downstream pressure will 356
downstream processing step 105
downstream processing such 62
downstream processing will 157
downstream products from 83
downstream products like 96
downstream products such 186
downstream reporter gene 150
downwards performs work 40
dramatist nicholas rowe 125
dramatize episodes from 105
dramatizing episodes from 50
dreadfully agitated when 43
dreadfully incensed when 62
dropsical effusions into 222
dropsical effusions take 56
dropsical symptoms have 48
dropsical symptoms were 93
drowsiest military post 124
drugstore magazine rack 91
dualistic concepts such 45
dualistic instinct theory 71
