daffodils fluttering and 56
desperate remedies are 172
desperate remedies for 365
desperate remedies had 56
desperate remedies may 79
desperate remedies that 121
desperate requests for 357
desperate resource for 52
desperate scramble for 941
desperate scrambling for 46
desperate sickness and 90
desperate situation and 3126
desperate situation are 46
desperate situation but 196
desperate situation can 130
desperate situation did 46
desperate situation for 1053
desperate situation had 391
desperate situation has 174
desperate situation his 76
desperate situation led 90
desperate situation may 135
desperate situation now 113
desperate situation one 131
desperate situation she 170
desperate situation than 602
desperate situation that 2992
desperate situation then 42
desperate situation they 439
desperate situation this 68
desperate situation was 1042
desperate situation with 591
desperate situation you 50
desperate skirmish with 71
desperate soldiers and 42
desperate soldiers who 61
desperate strategy for 92
desperate struggle all 109
desperate struggle and 1312
desperate struggle are 82
desperate struggle being 54
desperate struggle both 92
desperate struggle for 17055
desperate struggle going 180
desperate struggle had 706
desperate struggle has 96
desperate struggle his 66
desperate struggle near 54
desperate struggle not 133
desperate struggle now 294
desperate struggle she 228
desperate struggle than 82
desperate struggle that 2960
desperate struggle then 146
desperate struggle they 522
desperate struggle was 2305
desperate struggle with 8837
desperate struggle won 65
desperate struggling with 46
desperate suspicion that 96
desperate tenacity and 97
desperate tenacity that 68
desperate tenacity with 237
desperate ventures and 104
desperate villains and 80
desperate villains that 144
desperate villains who 87
desperate weariness and 41
desperate wretches fed 114
desperate wretches that 43
desperate wretches who 149
despoiled churches and 125
despotism combined with 71
despotism compared with 50
despotism consents not 81
despotism engenders are 61
despotism produces are 55
despotism tempered with 171
destinies reserved for 275
destinies returned him 106
destitute children and 1376
destitute children are 365
destitute children being 173
destitute children can 47
destitute children for 84
destitute children had 121
destitute children has 79
destitute children may 62
destitute children than 43
destitute children that 250
destitute children was 276
destitute children who 1229
destitute children with 196
destitute churches and 159
destitute churches with 45
destitute citizens and 57
destitute condition and 620
destitute condition did 91
destitute condition for 114
destitute condition had 84
destitute condition than 70
destitute condition that 229
destitute condition they 122
destitute condition was 122
destitute condition with 82
destitute creatures who 76
destitute families and 440
destitute families are 104
destitute families for 50
destitute families had 78
destitute families that 244
destitute families was 67
destitute families who 227
destitute families with 198
destitute foundlings that 169
destitute freedmen and 140
destitute parishes and 71
destitute refugees and 228
destitute refugees had 63
destitute refugees who 227
destitute situation and 57
destitute situation they 56
destitute soldiers and 108
