cabal had blasted for 99
close tie between this 61
close too quickly and 41
close with dignity and 199
close with exhorting you 119
close with observing that 46
closing all revenue and 68
closing all schools and 48
closing all windows and 131
closing and complying with 109
closing his account with 107
closing his address with 107
closing his bargain with 52
closing his letters with 69
closing his remarks with 149
closing his silvery wings 119
closing its borders with 80
closing off avenues for 50
closing one nostril and 68
closing one nostril with 97
closing this chapter and 223
closing this chapter let 269
closing this chapter one 144
closing this chapter than 49
closing this chapter that 296
closing this chapter with 332
clothe and educate her 386
clothe and educate him 52
clothe and educate his 464
clothe and educate our 58
clothe and educate them 638
clothe and protect his 153
clothe and protect them 56
clothe and provide for 240
clothe and shelter all 97
clothe and shelter and 140
clothe and shelter her 43
clothe and shelter him 168
clothe and shelter his 186
clothe and shelter its 91
clothe and shelter our 46
clothe and shelter them 326
clothe and support both 170
clothe and support our 156
clothe her priests with 642
clothe his decision with 40
clothe his enemies with 85
clothe his subject with 71
clothe his thoughts and 112
clothe his thoughts with 92
clothing and adorned with 47
clothing and belongings and 43
clothing and brought out 59
clothing and carried them 42
clothing and covered her 40
clothing and covered with 105
clothing and coverings for 67
clothing and dwellings are 60
clothing and educating them 79
clothing and effects with 89
clothing and everything that 176
clothing and everything they 57
clothing and fabrics for 58
clothing and footwear and 885
clothing and footwear are 446
clothing and footwear can 40
clothing and footwear for 648
clothing and footwear had 70
clothing and footwear has 93
clothing and footwear per 69
clothing and footwear that 249
clothing and footwear was 235
clothing and footwear with 59
clothing and jewelry and 395
clothing and jewelry are 181
clothing and jewelry for 222
clothing and jewelry she 53
clothing and jewelry that 634
clothing and jewelry they 51
clothing and jewelry was 40
clothing and jewelry with 53
clothing and language are 48
clothing and material for 108
clothing and medical aid 199
clothing and medical and 71
clothing and objects that 103
clothing and ordered them 43
clothing and prepare for 51
clothing and provide for 40
clothing and replace with 77
clothing and schooling for 59
clothing and searched for 53
clothing and shelter and 1958
clothing and shelter are 1527
clothing and shelter but 329
clothing and shelter can 122
clothing and shelter for 2283
clothing and shelter had 43
clothing and shelter has 68
clothing and shelter may 71
clothing and shelter than 110
clothing and shelter that 662
clothing and shelter they 117
clothing and shelter was 223
clothing and shelter with 116
clothing and started for 58
clothing and stuffed them 40
clothing and tobacco and 49
clothing and tobacco for 51
clothing are cavorting and 70
clothing are covered with 45
clothing for comfort and 63
clothing for herself and 1157
clothing for himself and 1460
clothing for infants and 229
clothing for sailors and 51
clothing his thoughts and 61
clothing she brought with 41
clothing that covered her 80
clothing that covered him 50
clothing that covered his 49
clothing that covered them 56
clothing they brought with 40
clothing was adorned with 42
clothing was carried out 43
clothing was covered with 439
clothing was napless and 73
clothing was patched and 91
clothing was rationed and 42
clothing was removed and 260
clothing was riddled with 69
clothing was rumpled and 139
clothing was searched for 42
clothing was stained and 85
clothing was stained with 199
clothing with sleeves and 41
cloths and adorned with 105
cloths and covered with 58
cloths and napkins and 155
cloths and napkins are 125
cloths and napkins for 94
cloths are covered with 41
cloths are removed and 43
cloths that covered them 53
clots are removed and 131
clots are removed with 59
cloud and crowned with 44
cloud and distort his 103
cloud and majesty and 51
cloud had blotted out 106
cloud had gathered and 49
cloud had settled all 43
cloud its removal with 70
cloud lay cradled near 105
cloud lie crowded and 63
cloud that blocked out 58
cloud that blotted out 159
cloud that catches but 249
cloud that covered his 64
cloud that covered them 67
cloud that shadows her 71
cloud that trailed its 146
cloud that whirled and 41
