pacific the relations of 44
perhaps the rebellion of 44
perhaps the reception of 73
perhaps the recovery of 117
perhaps the reduction in 77
perhaps the reduction of 173
perhaps the rejection of 110
perhaps the relations of 51
perhaps the remnants of 559
perhaps the republic of 148
perhaps the response is 56
perhaps the response of 120
perhaps the response to 75
perhaps the retention of 149
perhaps the reversal of 52
perhaps the rhetoric of 49
perhaps the richness of 98
perhaps the ridicule of 64
perhaps the rigidity of 53
perhaps the riskiest of 59
perhaps the rudiment of 42
perhaps the salvation of 270
perhaps the sanctity of 46
perhaps the scarcest of 77
perhaps the scarcity of 170
perhaps the secretion of 62
perhaps the security of 130
perhaps the selection of 186
perhaps the sensation of 103
perhaps the sentence is 44
perhaps the sentence of 45
perhaps the sequence of 183
perhaps the services of 175
perhaps the severest in 55
perhaps the severest of 145
perhaps the severity of 256
perhaps the sharpest in 42
perhaps the sharpest of 119
perhaps the shortage of 74
perhaps the shortest in 59
perhaps the shortest of 71
perhaps the showiest of 47
perhaps the silliest of 70
perhaps the simplest in 434
perhaps the simplest is 884
perhaps the simplest of 2555
perhaps the simplest thing 108
perhaps the simplest to 625
perhaps the situation in 216
perhaps the situation is 476
perhaps the situation of 302
perhaps the skeleton of 100
perhaps the slowness of 49
perhaps the smallest in 179
perhaps the smallest of 483
perhaps the smartest thing 72
perhaps the sociology of 40
perhaps the soundest of 91
perhaps the splendor of 53
perhaps the standard of 219
perhaps the stimulus it 50
perhaps the stimulus of 67
perhaps the stimulus to 43
perhaps the stoppage of 60
perhaps the strangest in 130
perhaps the strangest is 192
perhaps the strangest of 1007
perhaps the strangest thing 418
perhaps the strategy of 65
perhaps the strongest he 115
perhaps the strongest in 1541
perhaps the strongest is 193
perhaps the strongest of 2535
perhaps the strongest thing 42
perhaps the strongest to 42
perhaps the struggle of 66
perhaps the students in 50
perhaps the subjects of 103
perhaps the subtlest of 158
perhaps the sufferings of 52
perhaps the surprise is 42
perhaps the surprise of 58
perhaps the surprising thing 99
perhaps the survival of 564
perhaps the suspicion of 66
perhaps the sweetest of 168
perhaps the symptoms of 100
perhaps the synthesis of 157
perhaps the tendency in 42
perhaps the tendency is 46
perhaps the tendency of 265
perhaps the tendency to 330
perhaps the thickness of 198
perhaps the thorniest of 71
perhaps the threshold of 49
perhaps the totality of 59
perhaps the toughest in 44
perhaps the toughest of 290
perhaps the tradition is 54
perhaps the tradition of 269
perhaps the transfer of 180
perhaps the treachery of 45
perhaps the treatment of 288
perhaps the troubles of 47
perhaps the ultimate in 2438
perhaps the ultimate of 70
perhaps the universe as 96
perhaps the universe is 192
perhaps the vagaries of 44
perhaps the validity of 113
perhaps the variations in 40
perhaps the velocity of 51
perhaps the vestiges of 109
perhaps the vicinity of 63
perhaps the wealthiest in 116
perhaps the wealthiest of 170
perhaps the weirdest of 119
perhaps the wittiest of 93
perhaps the worthiest of 176
perhaps to alleviate the 94
perhaps to announce the 58
perhaps to approach the 70
perhaps to challenge the 123
perhaps to complain of 41
perhaps to complete the 243
perhaps to conceive of 73
perhaps to confound the 49
perhaps to confront the 46
perhaps to consider it 52
perhaps to consider me 103
perhaps to consider the 351
perhaps to continue the 93
perhaps to continue to 74
perhaps to contrast the 61
perhaps to convince the 181
perhaps to decorate the 46
perhaps to describe it 102
perhaps to describe the 298
perhaps to diminish the 119
perhaps to discover in 42
perhaps to discover the 237
perhaps to disguise the 252
perhaps to distract the 56
perhaps to estimate the 76
perhaps to evaluate the 87
perhaps to exercise the 41
perhaps to exorcise the 43
perhaps to frighten the 109
perhaps to heighten the 158
perhaps to hundreds of 65
perhaps to identify the 224
perhaps to indicate the 799
perhaps to indicate to 73
perhaps to instruct the 40
perhaps to maintain the 197
perhaps to maximize the 47
perhaps to minimize the 208
perhaps to mitigate the 125
perhaps to moderate the 60
perhaps to overcome the 291
perhaps to overlook the 98
perhaps to overstep the 67
perhaps to overthrow the 60
perhaps to parallel the 42
perhaps to persuade the 130
perhaps to postpone the 59
perhaps to preserve it 81
perhaps to preserve me 45
perhaps to preserve the 336
perhaps to purchase the 46
perhaps to regulate the 46
perhaps to remember the 120
perhaps to restrict the 56
perhaps to ridicule the 40
perhaps to separate the 75
perhaps to simplify the 49
perhaps to simulate the 52
perhaps to strengthen it 66
perhaps to strengthen the 489
perhaps to students of 55
perhaps to thousands of 79
perhaps to variations in 88
perishing by thousands in 73
perishing by thousands of 49
perjury by officers of 46
perjury in testifying in 44
perjury is punished by 48
perjury or contempt of 229
perjury or procured by 44
perjury the condition of 48
permeate the entirety of 109
permeate the majority of 78
permeate the membrane by 55
permeate the membrane of 46
permeate the membrane to 47
permeate the operation of 42
permeate the politics of 44
permeate the practice of 140
permeate the rhetoric of 44
permeate the totality of 78
permeating the totality of 43
permeating the universe as 87
permits an accuracy of 94
permits an analysis of 4066
permits an analysis to 62
permits an approach to 281
permits an attacker to 52
permits an attorney to 355
permits an audience to 118
permits an authority to 45
permits an emphasis on 84
permits an employee to 1347
permits an employer to 3757
permits an estimate of 1982
permits an estimate to 174
permits an exception to 269
permits an executor to 115
permits an exercise of 42
permits an expansion in 62
permits an expansion of 393
permits an extension of 1242
permits an industry to 66
permits an infinity of 54
permits an inventor to 121
permits an investor to 297
permits an observer to 212
permits an operator to 739
permits an organism to 202
permits an overview of 147
permits as provided in 133
permits as required by 324
permits in practice the 59
permits in response to 43
permits no exception in 67
permits no exercise of 103
permits no vileness or 62
permits of regulating the 117
permits or connives at 97
permits or licenses as 102
permits or licenses in 132
permits or licenses or 98
permits or licenses to 590
permits or otherwise the 229
permits or prevents the 149
permits or requires an 50
permits or requires it 148
permits or requires the 1296
permits or requires to 339
permits the abolition of 50
permits the accession of 51
permits the accuracy of 43
permits the activity of 101
permits the activity to 68
permits the addressing of 49
permits the admission of 1116
permits the admission to 62
permits the advocate to 51
permits the agencies to 112
permits the aircraft to 86
permits the airplane to 63
permits the algorithm to 78
permits the analysis of 6721
permits the analysis to 464
permits the approach of 186
permits the approval of 61
permits the argument to 57
permits the armature to 94
permits the articles of 140
permits the articles to 71
permits the assembling of 76
permits the assembly of 227
permits the assembly to 297
permits the assertion of 749
permits the assessor to 67
permits the assignor to 53
permits the attacker to 70
permits the attention of 48
permits the attorney to 339
permits the audience to 876
permits the authority to 197
permits the beginner to 42
permits the believer to 136
permits the benefits of 86
permits the borrower to 570
permits the breakdown of 80
permits the business of 171
permits the business to 244
permits the capacity of 46
permits the capacity to 42
permits the carriers to 61
permits the catholics to 45
permits the cessation of 63
permits the channeling of 41
permits the children of 135
permits the children to 534
permits the christian to 81
permits the citizens of 101
permits the citizens to 50
permits the claimant to 158
permits the clinician to 1105
permits the collapse of 40
permits the compiler to 310
permits the composer to 129
permits the compound to 42
permits the computer to 1033
permits the concrete to 100
permits the condition of 47
permits the condition to 62
permits the conferring of 59
permits the consumer to 632
permits the contacts to 51
permits the contents of 264
permits the contents to 97
permits the contract to 75
permits the coverage of 80
permits the creditor to 596
permits the criminal to 57
permits the custodian to 41
permits the customer to 674
permits the cylinder to 237
permits the daughter of 53
permits the decedent to 50
permits the decoupling of 42
permits the deduction by 48
permits the deduction of 2103
permits the defender to 45
permits the deferral of 202
permits the definers to 42
permits the delivery of 804
permits the depiction of 88
permits the designer of 85
permits the designer to 3009
permits the detection of 8051
permits the detector to 65
permits the detention of 290
permits the diagnosis of 1581
permits the diagnosis to 99
permits the diaphragm to 85
permits the diffusion of 547
permits the direction of 177
permits the direction to 43
permits the director of 131
permits the director to 232
permits the discarding of 45
permits the dispensing of 46
permits the disposal of 109
permits the district of 42
permits the district to 58
permits the diversion of 114
permits the document to 160
permits the drainage of 130
permits the educator to 77
permits the electron to 60
permits the elements of 63
permits the elements to 50
permits the elevation of 87
permits the employee to 1113
permits the employer to 2016
permits the entrance of 3294
permits the estimate of 58
permits the evidence to 125
permits the evolution of 468
permits the examiner to 1048
permits the exclusion of 2381
permits the excretion of 135
permits the execution of 1803
permits the executor of 64
permits the executor or 50
permits the executor to 202
permits the exemption of 109
permits the exercise of 1898
permits the expansion of 736
permits the explosion to 67
permits the exporter to 165
permits the exposure of 236
permits the expulsion of 151
permits the extension of 1503
permits the extension to 47
permits the extrusion of 73
permits the exudation of 42
permits the fiduciary to 107
permits the filament to 58
permits the formation of 11809
permits the functioning of 228
permits the furnishing of 80
