paced his apartment in 43
people was permitted to 284
people was persuaded to 78
people was precisely the 56
people was presented as 41
people was presented by 50
people was presented in 50
people was presented to 229
people was preserved by 58
people was preserved in 85
people was protected by 49
people was published by 67
people was published in 221
people was purchased at 164
people was reflected in 917
people was regulated by 125
people was repressed by 48
people was subjected to 224
people was submitted to 109
people was succeeded by 70
people was suggested by 63
people was supported by 160
people was sustained by 70
people was swallowed up 58
people was uppermost in 71
people who abandoned the 218
people who acclaimed the 42
people who accompany me 63
people who accompany the 173
people who acquiesce in 99
people who addressed the 112
people who advertise in 234
people who advocated it 73
people who advocated the 278
people who antedated the 48
people who applauded it 59
people who applauded the 150
people who appointed the 43
people who appreciate it 251
people who appreciate me 88
people who appreciate my 99
people who appreciate the 1467
people who appreciate us 49
people who arrogated to 54
people who assembled at 310
people who assembled in 417
people who assembled on 438
people who assembled the 60
people who assembled to 407
people who associated the 58
people who attempted it 53
people who attempted the 89
people who attempted to 2256
people who attracted me 71
people who attracted the 49
people who attribute the 144
people who attribute to 77
people who basically do 70
people who benefited by 234
people who benefited the 77
people who calculate the 45
people who celebrate it 77
people who celebrate the 268
people who certainly do 141
people who challenged me 48
people who challenged the 324
people who championed the 95
people who cherished it 40
people who cherished the 249
people who collected at 41
