macron and the breve 50
matter may be still 261
matter may be taken 1959
matter may be thrown 181
matter may be tried 141
matter may be under 110
matter may be within 78
matter may be worthy 52
matter may no longer 40
matter nor the method 67
matter nor the style 57
matter not in issue 248
matter not in terms 117
matter not of ethics 47
matter not of logic 129
matter not of mercy 128
matter not of merit 45
matter not of money 52
matter not of months 103
matter not of proof 42
matter not of reason 80
matter not of right 199
matter not of social 51
matter not of weeks 70
matter not of words 78
matter not so easily 222
matter not to allow 64
matter now at issue 170
matter now in issue 82
matter now in order 47
matter now no longer 114
matter now of getting 44
matter off my chest 52
matter off my hands 136
matter off so often 44
matter one in which 67
matter out in court 78
matter out of court 3567
matter out of doors 43
matter out of doubt 3014
matter out of human 76
matter out of order 177
matter out of place 10800
matter out of sight 723
matter out of which 16378
matter put in issue 1315
matter put in motion 292
matter put in order 83
matter put to issue 42
matter see the author 49
matter set in motion 749
matter she is teaching 43
matter than an equal 57
matter than at first 170
matter than he cared 47
matter than he chose 484
matter than he could 306
matter than he really 54
matter than he would 223
matter than in others 133
matter than in white 400
matter than in words 215
matter than is found 198
matter than is often 80
matter than is usual 55
matter than it could 54
matter than it might 165
matter than it really 106
matter than it seems 99
matter than it would 538
matter than on anything 52
matter than the above 48
matter than the author 81
matter than the bones 45
matter than the first 461
matter than the lower 177
matter than the method 45
matter than the older 77
matter than the opera 42
matter than the others 529
matter than the people 75
matter than the style 68
matter than the swine 90
matter than the upper 60
matter than the usual 45
matter than the water 192
matter than the white 82
matter than the whole 207
matter than the words 93
matter than to carry 229
matter than to paint 154
matter than we could 57
matter than we might 64
matter that at first 502
matter that at times 135
matter that he asked 91
matter that he chose 116
matter that he could 3348
matter that he feels 126
matter that he finds 134
matter that he found 281
matter that he knows 309
matter that he later 42
matter that he liked 58
matter that he lived 48
matter that he loved 57
matter that he might 872
matter that he never 528
matter that he spoke 65
matter that he still 155
matter that he thinks 162
matter that he tried 124
matter that he wants 106
matter that he would 1896
matter that he wrote 313
matter that in order 42
matter that in spite 85
matter that is about 76
matter that is acted 91
matter that is added 320
matter that is alive 255
matter that is based 61
matter that is bound 92
matter that is causing 132
matter that is close 135
matter that is drawn 51
matter that is easily 205
matter that is either 328
matter that is every 79
matter that is found 691
matter that is fresh 80
matter that is fully 48
matter that is given 236
matter that is known 260
matter that is liable 186
matter that is mixed 169
matter that is moved 160
matter that is never 261
matter that is novel 311
matter that is often 1101
matter that is pending 129
matter that is quite 532
matter that is rather 64
matter that is really 203
matter that is still 990
matter that is taken 565
matter that is thrown 241
matter that is truly 54
matter that is under 599
matter that is vital 133
matter that is within 1178
matter that is worthy 167
matter that it comes 133
matter that it could 930
matter that it deems 48
matter that it gives 46
matter that it makes 132
matter that it might 976
matter that it needs 112
matter that it never 59
matter that it ought 155
matter that it really 121
matter that it seems 619
matter that it takes 258
matter that it thinks 76
matter that it would 2318
matter that my father 308
matter that my mother 293
matter that no longer 241
matter that of right 56
matter that so nearly 382
matter that the action 208
matter that the agent 130
matter that the author 404
matter that the bible 44
matter that the blood 41
matter that the board 478
matter that the buyer 104
matter that the cause 49
matter that the chief 53
matter that the child 873
matter that the claim 52
matter that the class 52
matter that the court 1359
matter that the crime 133
matter that the crowd 40
