of acid gastric juices 73
of their fertile brains 66
of their fertile fields 120
of their fertile plains 55
of their fervent desire 67
of their fibrous nature 80
of their fibrous tissue 56
of their fighter escort 72
of their fighter pilots 96
of their fighter planes 187
of their fighter strength 48
of their figures through 44
of their financing through 74
of their fitness values 237
of their flannel shirts 78
of their fleshly covering 101
of their fleshly nature 42
of their flowering plants 60
of their following actions 119
of their following through 93
of their fondest wishes 178
of their foolish actions 60
of their foreign accent 46
of their foreign agents 210
of their foreign allies 546
of their foreign assets 460
of their foreign direct 166
of their foreign equity 73
of their foreign guests 249
of their foreign holdings 205
of their foreign income 165
of their foreign market 155
of their foreign master 121
of their foreign mission 64
of their foreign models 42
of their foreign office 263
of their foreign origin 1209
of their foreign owners 59
of their foreign parent 113
of their foreign policy 10235
of their foreign rivals 638
of their foreign rulers 675
of their foreign source 70
of their foreign status 132
of their foreign training 79
of their foreign travel 82
of their foreign tutors 43
of their fortune always 72
of their forward planning 41
of their forward policy 64
of their forward troops 70
of their foulest faults 74
of their fourier series 68
of their fragile nature 413
of their freedom before 153
of their freedom should 54
of their freedom through 185
of their freedom without 180
of their freight trains 197
of their friends abroad 256
of their friends across 200
of their friends agreed 63
of their friends already 129
of their friends around 248
of their friends ashore 45
of their friends became 140
of their friends become 57
of their friends before 406
of their friends behind 264
of their friends called 180
of their friends chosen 56
of their friends formed 51
of their friends inside 54
of their friends instead 48
of their friends joined 180
of their friends killed 97
of their friends seemed 201
of their friends should 368
of their friends showed 45
of their friends smoked 94
of their friends thought 409
of their friends through 190
of their friends turned 60
of their friends wanted 57
of their friends without 276
of their frontal cortex 60
of their function should 68
of their function through 47
of their function without 61
of their furtive meetings 40
of their gallant actions 58
of their gallant allies 86
of their gallant leaders 82
of their gallant little 53
of their gallant steeds 73
of their galleys toward 69
of their galloping horses 156
of their gardens served 69
of their gastric juices 84
of their gathered voices 109
of their gaulish allies 41
of their general aspect 121
of their general assets 146
of their general attack 87
of their general belief 137
of their general biology 70
of their general church 62
of their general claims 46
of their general common 90
of their general course 173
of their general courts 179
of their general credit 51
of their general design 328
of their general desire 107
of their general duties 353
of their general effect 565
