oak woodland habitats 160
our services whenever 47
our severest sufferings 60
our shameful treatment 55
our sharpest attention 58
our shrunken stomachs 135
our simplest abstract 53
our simplest concepts 50
our simplest pleasures 40
our simplest possible 47
our situation actually 43
our situation afforded 103
our situation agreeable 85
our situation compared 55
our situation consists 40
our situation critical 59
our situation dangerous 72
our situation demanded 225
our situation honestly 46
our situation hopeless 208
our situation improved 183
our situation improves 53
our situation insecure 106
our situation perilous 116
our situation perplexing 43
our situation presents 50
our situation produced 69
our situation relative 72
our situation remained 49
our situation rendered 115
our situation required 326
our situation requires 365
our situation respecting 68
our situation seriously 53
our situation somewhat 86
our situation squarely 77
our situation worsened 63
our sixpenny magazine 48
our sixteenth birthdays 57
our slightly elevated 92
our slightly modified 42
our slumbering energies 73
our smallest children 62
our smallest concerns 41
our smallest convents 93
our smallest gestures 51
our smallest specimen 116
our smallest villages 84
our socialist comrades 320
our socialist cultural 55
our socialist doctrine 43
our socialist economic 375
our socialist education 91
our socialist homeland 1404
our socialist industry 677
our socialist isolation 44
our socialist morality 50
our socialist movement 183
our socialist partners 49
our socialist policies 169
our socialist practice 78
our socialist relations 72
our socialist republic 299
our societal attitude 43
our societal emphasis 46
our societal problems 362
our societal response 78
our software business 52
our software engineering 267
our software engineers 115
our software industry 62
our software packages 229
our software problems 51
our software products 313
our software programs 83
our software projects 65
our software solutions 42
our soldiers actually 50
our soldiers advanced 75
our soldiers attacked 67
our soldiers captured 116
our soldiers continue 87
our soldiers effected 58
our soldiers followed 42
our soldiers hastened 42
our soldiers occupied 179
our soldiers perished 93
our soldiers provided 59
our soldiers received 245
our soldiers remained 76
our soldiers returned 273
our soldiers slighted 50
our soldiers stationed 144
our soldiers suffered 260
our solitary situation 290
our solitary wanderings 44
our somewhat abstract 70
our somewhat battered 44
our somewhat detailed 53
our somewhat extended 134
our somewhat isolated 90
our somewhat lengthened 87
our somewhat numerous 40
our somewhat perilous 53
our somewhat wearisome 53
our southerly direction 56
our southward progress 73
our specially designed 354
our specially equipped 62
our specially prepared 218
our specially selected 77
our specific analysis 136
our specific approach 155
our specific attention 118
our specific business 58
our specific concerns 263
our specific contexts 59
our specific cultural 196
our specific decisions 47
our specific economic 119
our specific examples 161
our specific identity 62
our specific intention 68
our specific interest 1207
our specific locations 45
our specific personal 80
our specific policies 57
our specific problems 471
our specific programs 45
our specific projects 68
our specific proposal 52
our specific purposes 613
our specific questions 252
our specific religious 77
our specific remedies 55
our specific requests 128
our specific response 44
our specific situation 559
our specific treatment 74
our spectral analysis 119
our spirited business 47
our spirited exertions 41
our splendid american 198
our splendid assembly 69
our splendid christian 83
our splendid churches 134
our splendid enthusiasm 44
our splendid heritage 122
our splendid isolation 318
our splendid soldiers 130
our sportive effusions 64
our squadron aircraft 46
our squadron destined 42
our squadron received 49
our squadron remained 40
our stalwart republic 239
our standard accounting 77
our standard accounts 61
our standard alphabet 71
our standard american 251
our standard analysis 119
our standard approach 350
our standard authority 129
our standard concepts 60
our standard contract 279
our standard cultural 41
our standard currency 52
our standard deviations 100
our standard economic 49
our standard examples 82
our standard literary 68
our standard patterns 91
our standard practice 711
our standard products 100
our standard protocol 273
our standard questions 75
our standard remedies 43
our standard response 99
our standard solutions 73
our standard textbook 42
our standard treatises 42
our standard treatment 117
our statutes authorizing 46
