tail becomes absorbed 42
their country beautiful 48
their country benefits 150
their country betrayed 60
their country bordered 81
their country branches 76
their country business 58
their country churches 166
their country commands 81
their country compared 86
their country concerning 77
their country consists 166
their country contains 157
their country continue 43
their country contrary 40
their country costumes 41
their country cottages 529
their country declared 187
their country demanded 342
their country depended 756
their country deserved 128
their country deserves 46
their country desolate 160
their country dictated 42
their country differed 43
their country directly 146
their country disabled 115
their country education 52
their country enriched 130
their country enslaved 66
their country entirely 163
their country expected 229
their country exposure 64
their country extended 224
their country flourish 63
their country followed 60
their country governed 81
their country holidays 67
their country honestly 79
their country hundreds 46
their country included 112
their country increased 61
their country inspired 144
their country inviolate 44
their country involved 159
their country isolated 49
their country likewise 94
their country managers 90
their country occupied 618
their country occupies 55
their country otherwise 51
their country parishes 330
their country pastures 138
their country pleasures 110
their country powerful 86
their country prepared 41
their country presents 122
their country probably 46
their country produced 693
their country produces 942
their country programs 64
their country properly 68
their country property 250
their country proposed 50
their country provided 211
their country provides 97
their country pursuits 94
their country quarters 174
their country received 310
their country receives 83
their country regarded 45
their country relations 47
their country relieved 50
their country remained 392
their country rendered 186
their country required 602
their country requires 324
their country resolved 44
their country restored 174
their country resulted 40
their country returned 77
their country reunited 86
their country seriously 74
their country soldiers 41
their country suddenly 65
their country suffered 363
their country supplied 42
their country supplies 43
their country supports 42
their country sustains 203
their country thousands 51
their country threatened 102
their country tomorrow 53
their country usefully 76
their country valiantly 45
their country vanishes 48
their country villages 231
their country weekends 51
their country westward 66
their country whatever 267
their country whenever 341
their country wherever 209
their courage deserted 112
