tableland overlooking the 433
testimony consisted in 79
testimony consisted of 696
testimony contained in 1760
testimony contained no 49
testimony contained the 65
testimony continued as 43
testimony continued in 48
testimony continued to 193
testimony continues to 171
testimony convinced the 234
testimony convinces us 106
testimony criticizing the 60
testimony delivered at 145
testimony delivered by 579
testimony delivered in 387
testimony delivered on 177
testimony delivered to 296
testimony described in 133
testimony described the 226
testimony describes the 167
testimony destroyed the 40
testimony developed at 41
testimony developed by 77
testimony developed in 80
testimony developed the 58
testimony difficult to 90
testimony disclosed by 132
testimony disclosed the 95
testimony discloses no 41
testimony discloses the 67
testimony discussed in 82
testimony documenting the 109
testimony dominated the 48
testimony elsewhere in 63
testimony elucidating the 55
testimony establish the 65
testimony exhibited in 53
testimony explained the 57
testimony expressed in 109
testimony expressed it 40
testimony extracted by 97
testimony favorable to 1815
testimony furnished by 1526
testimony furnished in 60
testimony furnished me 44
testimony furnished to 68
testimony generally is 156
testimony generated by 78
testimony identifying the 503
testimony implicating the 155
testimony impressed the 52
testimony indicated he 76
testimony indicated the 216
testimony indicates he 49
testimony indicates the 255
testimony justified the 54
testimony justifies the 90
testimony necessary to 1305
testimony outweighs the 70
testimony permitted the 46
testimony persuaded the 52
testimony pertained to 76
testimony pertinent to 310
testimony presented as 118
testimony presented at 2386
testimony presented by 3270
testimony presented in 1698
testimony presented is 103
testimony presented on 841
testimony presented the 59
testimony presented to 3047
testimony preserved by 61
testimony preserved in 175
testimony primarily to 51
testimony proffered by 384
testimony proffered in 165
testimony proponent in 95
testimony published by 186
testimony published in 349
testimony qualifies as 43
testimony reflected the 165
testimony reprinted in 105
testimony requested by 117
testimony requisite to 78
testimony satisfied the 149
testimony satisfies me 56
testimony satisfies the 214
testimony satisfies us 70
testimony signifies the 59
testimony solicited by 42
testimony strengthens the 52
testimony subjected to 266
testimony submitted at 132
testimony submitted by 873
testimony submitted in 311
testimony submitted on 101
testimony submitted to 1432
testimony suggested the 60
testimony supported by 226
testimony supported the 632
testimony surrounding the 133
testimony sustained by 85
testimony testimony of 94
testimony throughout the 571
testimony unrelated to 44
testimony warranted the 63
textbooks addressed to 68
textbooks attempted to 70
textbooks authorized by 302
textbooks available at 331
textbooks available in 1376
textbooks available on 1172
textbooks available to 1204
textbooks consisted of 63
textbooks contained no 52
textbooks contained the 49
textbooks continued to 1073
textbooks continues to 66
textbooks currently in 430
textbooks currently on 77
textbooks dedicated to 421
textbooks described the 100
textbooks determine the 53
textbooks developed by 161
textbooks developed in 54
textbooks difficult to 85
textbooks discarded by 60
textbooks discussed in 70
textbooks discussed the 60
textbooks dominated the 49
textbooks emphasize the 731
textbooks encourage the 43
textbooks furnished by 46
textbooks furnished to 243
textbooks generally do 138
textbooks introduce the 128
textbooks necessary to 47
textbooks portrayed the 46
textbooks presented the 105
textbooks published as 111
textbooks published at 107
textbooks published by 2688
textbooks published in 5295
textbooks published on 111
textbooks purchased by 151
textbooks recognize the 68
textbooks recommend the 78
textbooks reflected the 159
textbooks reinforce the 47
textbooks represent the 145
textbooks rewritten to 59
textbooks specializing in 74
textbooks sponsored by 42
textbooks submitted by 57
textbooks throughout the 1052
textually committed to 146
textually described in 46
textually identical to 176
textually inscribed in 85
thankfully abandoned the 53
thankfully acquiesce in 198
thankfully appreciate the 74
thankfully consented to 101
thankfully glorified the 44
thankfully recognize in 53
thankfully recognize the 155
thankfully submitted to 140
thankfully undertook the 78
thanksgiving addressed to 279
thanksgiving appointed by 584
thanksgiving conducted by 42
thanksgiving expressed in 65
thanksgiving procession to 100
thanksgiving sacrifice at 103
thanksgiving sacrifice in 96
thanksgiving sacrifice of 190
thanksgiving sacrifice to 415
thanksgiving throughout the 1418
theatergoers throughout the 42
theatricals displayed in 88
theatricals organized by 49
theatricals performed at 79
theatricals performed by 100
theatricals performed in 108
themselves abandoned as 48
themselves abandoned at 54
themselves abandoned by 3031
themselves abandoned in 671
themselves abandoned it 144
themselves abandoned on 148
themselves abandoned or 74
themselves abandoned the 445
themselves abandoned to 637
themselves abolished the 198
themselves abundance of 65
themselves accessory to 146
themselves acclaimed as 147
themselves accompany the 51
themselves accordingly as 440
themselves accordingly at 62
themselves accordingly by 98
themselves accordingly in 378
themselves accordingly on 101
themselves accordingly or 52
themselves accordingly to 322
themselves acquiesce in 334
themselves acquiescing in 82
themselves acquitted by 52
themselves acquitted of 67
themselves actionable or 84
themselves activated by 370
themselves activists in 54
themselves adaptable to 218
themselves addressed as 599
themselves addressed by 482
themselves addressed in 368
themselves addressed the 148
themselves addressed to 148
themselves adherents of 1193
themselves adherents to 143
themselves adjourned to 45
themselves admirable in 42
themselves admirably as 176
themselves admirably in 299
themselves admirably on 70
themselves admirably to 4028
themselves advocated the 89
themselves advocates of 864
themselves affiliated to 213
themselves affiliates of 44
themselves afflicted by 266
themselves affronted by 299
themselves affronted if 62
themselves afterward as 91
themselves afterward by 42
themselves afterward in 98
themselves afterward to 75
themselves aggravate the 100
themselves aggrieved at 264
themselves aggrieved by 5956
themselves aggrieved if 110
themselves aggrieved in 1065
themselves aggrieved on 51
themselves aggrieved or 126
themselves aggrieved to 264
themselves agnostics or 154
themselves alienated by 177
themselves alienated in 90
themselves allocated to 136
themselves altogether as 255
themselves altogether at 195
themselves altogether by 60
themselves altogether in 289
themselves altogether of 361
themselves altogether on 49
