war breed timidity and 52
was under pressure that 61
was under pressure too 56
was under pressure with 52
was under scrutiny and 214
was under scrutiny for 115
was under sentence and 40
was under sentence for 262
was under suspicion and 846
was under suspicion but 54
was under suspicion for 865
was under suspicion was 40
was under tiberius that 40
was under treatment and 124
was under treatment for 2570
was under treatment with 197
was until recently head 244
was until recently its 61
was until recently not 323
was until recently one 1038
was until recently that 187
was usual practice for 210
was utter confusion and 224
was utter contempt for 59
was utter darkness and 105
was utter disorder and 51
was utter distress and 48
was utter nonsense and 105
was valid provided that 50
was venial compared with 46
was vital therefore that 81
was voted malicious and 43
was waiting anxiously and 44
was waiting anxiously for 2187
was waiting anxiously with 55
was waiting breakfast for 146
was waiting breathless for 42
was waiting politely for 74
was waiting silently for 114
was waiting upstairs for 46
was walking alongside her 101
was walking alongside him 163
was walking alongside them 41
was walking backward and 281
was walking barefoot and 47
was walking downtown and 43
was walking downtown one 42
was walking downtown with 63
was walking homeward one 50
was walking homeward with 55
was walking normally and 68
was walking straight and 60
was walking straight for 86
was weakly defended and 96
was weakly positive for 58
was weeping bitterly and 272
was weeping bitterly for 48
was weeping bitterly with 74
was weeping copiously and 47
was weeping silently and 105
was weeping violently and 45
was where arkansas now 81
was where bathsheba had 50
was where everyone had 45
was where everyone was 99
was which produced that 82
was which rendered him 46
was while columbus was 44
was while conducting this 42
was while exercising his 86
was while occupied with 43
was while performing this 90
was while struggling with 102
was while washington was 62
was whose standard they 49
was wider compared with 157
was within nineteen and 42
was working actively for 121
was working actively with 104
was working alongside her 62
was working alongside him 95
was working alongside his 91
was working alongside them 48
was working directly for 394
was working directly with 490
was working entirely for 58
was working furiously and 67
was working furiously now 63
was working furiously with 46
was working miracles and 51
was working miracles with 41
was working normally and 56
was working overtime and 454
was working overtime for 90
was working overtime now 76
was working overtime that 184
was working overtime with 72
was working properly and 337
was working recently with 62
was working secretly for 160
was working secretly with 89
was working security for 43
was working silently and 51
was working slippers for 42
was world renowned for 193
was worse affected than 59
was worse attended than 76
was worse governed than 137
was writing articles and 221
was writing articles for 837
was writing articles that 50
was writing furiously and 48
was writing sketches for 60
was writing speeches for 157
way about politics and 60
way about yourself and 47
way after midnight and 59
way black identity has 86
way firms organize and 40
way human relations are 48
way human services are 49
way legal services are 70
way light reflects off 274
way local services are 47
way motion pictures are 40
way older children and 73
way others interact with 116
way others perceive and 83
way others perceive her 65
way others perceive him 130
way others perceive them 212
way others perceive you 225
way people actually are 73
way people actually see 55
way people actually use 220
way people approach and 67
way people commonly use 41
way people identify with 62
way people interact and 244
way people interact with 3439
way people organize and 90
way people perceive and 974
way people perceive each 46
way people perceive one 48
way people perceive them 53
way people perceive things 213
way people perceive you 191
way poetry produces its 48
way power relations are 189
way quite personal and 57
way running parallel with 59
way small children are 44
way social problems are 112
way social relations are 221
way social services are 83
way under pressure and 158
way until everyone has 54
way users interact with 384
way which accorded with 104
way which accounts for 233
way which complies with 64
way which conforms with 128
way which connects them 53
way which connects with 58
way which deprives them 44
way which exhibits its 56
way which explains why 41
